           0  -4.2999999999999998       -4.6322428805585947E-003
           1  -4.1999999999999993       -1.0089670545067656E-002
           2  -4.0999999999999996       -1.5386892929879971E-002
           3  -4.0000000000000000       -2.0735898908722471E-002
           4  -3.8999999999999995       -2.6026656966891923E-002
           5  -3.7999999999999998       -3.1315160683654447E-002
           6  -3.6999999999999993       -3.6553379199990507E-002
           7  -3.5999999999999996       -4.1764536943707291E-002
           8  -3.5000000000000000       -4.6919187488586644E-002
           9  -3.3999999999999995       -5.2028041606337339E-002
          10  -3.2999999999999998       -5.7069731407410063E-002
          11  -3.1999999999999993       -6.2048891966805721E-002
          12  -3.0999999999999996       -6.6948478889433796E-002
          13  -3.0000000000000000       -7.1769815636717346E-002
          14  -2.8999999999999995       -7.6498552527795402E-002
          15  -2.7999999999999998       -8.1134127707900031E-002
          16  -2.6999999999999993       -8.5664095398793091E-002
          17  -2.5999999999999996       -9.0086840692050960E-002
          18  -2.5000000000000000       -9.4391407326936586E-002
          19  -2.3999999999999995       -9.8575653815212050E-002
          20  -2.2999999999999998      -0.10262988064122004     
          21  -2.1999999999999993      -0.10655176857127927     
          22  -2.0999999999999996      -0.11033273167800041     
          23  -2.0000000000000000      -0.11397050775972760     
          24  -1.9000000000000004      -0.11745752425845557     
          25  -1.7999999999999989      -0.12079173169601290     
          26  -1.6999999999999993      -0.12396648919262161     
          27  -1.5999999999999996      -0.12698005805440188     
          28  -1.5000000000000000      -0.12982665347376657     
          29  -1.4000000000000004      -0.13250490275032231     
          30  -1.2999999999999989      -0.13500980207719432     
          31  -1.1999999999999993      -0.13734036844292505     
          32  -1.0999999999999996      -0.13949230308806876     
          33  -1.0000000000000000      -0.14146501430314312     
          34 -0.90000000000000036      -0.14325483260250474     
          35 -0.79999999999999893      -0.14486154531882994     
          36 -0.69999999999999929      -0.14628203909068926     
          37 -0.59999999999999964      -0.14751646139564273     
          38 -0.50000000000000000      -0.14856218751508563     
          39 -0.39999999999999858      -0.14941970582371045     
          40 -0.29999999999999893      -0.15008682148758018     
          41 -0.19999999999999929      -0.15056434944343478     
          42  -9.9999999999999645E-002 -0.15085047732170781     
          43   0.0000000000000000      -0.15094634133258183     
          44  0.10000000000000142      -0.15085047732170756     
          45  0.20000000000000107      -0.15056434944343511     
          46  0.30000000000000071      -0.15008682148758126     
          47  0.40000000000000036      -0.14941970582371156     
          48  0.50000000000000000      -0.14856218751508582     
          49  0.60000000000000142      -0.14751646139564289     
          50  0.70000000000000107      -0.14628203909069123     
          51  0.80000000000000071      -0.14486154531883358     
          52  0.90000000000000036      -0.14325483260251068     
          53   1.0000000000000000      -0.14146501430315078     
          54   1.1000000000000014      -0.13949230308807675     
          55   1.2000000000000011      -0.13734036844293407     
          56   1.3000000000000007      -0.13500980207720503     
          57   1.4000000000000004      -0.13250490275033572     
          58   1.5000000000000000      -0.12982665347378319     
          59   1.6000000000000014      -0.12698005805442053     
          60   1.7000000000000011      -0.12396648919264201     
          61   1.8000000000000007      -0.12079173169603541     
          62   1.9000000000000004      -0.11745752425847961     
          63   2.0000000000000000      -0.11397050775975270     
          64   2.1000000000000014      -0.11033273167802658     
          65   2.2000000000000011      -0.10655176857130672     
          66   2.3000000000000007      -0.10262988064124827     
          67   2.4000000000000004       -9.8575653815241110E-002
          68   2.5000000000000000       -9.4391407326966659E-002
          69   2.6000000000000014       -9.0086840692082309E-002
          70   2.7000000000000011       -8.5664095398825232E-002
          71   2.8000000000000007       -8.1134127707931603E-002
          72   2.9000000000000004       -7.6498552527825225E-002
          73   3.0000000000000000       -7.1769815636745435E-002
          74   3.1000000000000014       -6.6948478889459762E-002
          75   3.2000000000000011       -6.2048891966828723E-002
          76   3.3000000000000007       -5.7069731407430727E-002
          77   3.4000000000000004       -5.2028041606356476E-002
          78   3.5000000000000000       -4.6919187488604047E-002
          79   3.6000000000000014       -4.1764536943722883E-002
          80   3.7000000000000011       -3.6553379200004385E-002
          81   3.8000000000000007       -3.1315160683666153E-002
          82   3.9000000000000004       -2.6026656966901804E-002
          83   4.0000000000000000       -2.0735898908730226E-002
          84   4.1000000000000014       -1.5386892929885751E-002
          85   4.2000000000000011       -1.0089670545071528E-002
          86   4.3000000000000007       -4.6322428805604700E-003
