           0  -4.2999999999999998       -1.8573938794003594E-002
           1  -4.1999999999999993       -4.0102608364325908E-002
           2  -4.0999999999999996       -6.0217866070656420E-002
           3  -4.0000000000000000       -7.9383324163823973E-002
           4  -3.8999999999999995       -9.6792515406790527E-002
           5  -3.7999999999999998      -0.11233782050879423     
           6  -3.6999999999999993      -0.12553529259384216     
           7  -3.5999999999999996      -0.13623159613007726     
           8  -3.5000000000000000      -0.14411649903091356     
           9  -3.3999999999999995      -0.14909508109723565     
          10  -3.2999999999999998      -0.15100677974402330     
          11  -3.1999999999999993      -0.14985473549911341     
          12  -3.0999999999999996      -0.14562167311883289     
          13  -3.0000000000000000      -0.13842352492650145     
          14  -2.8999999999999995      -0.12837806654515044     
          15  -2.7999999999999998      -0.11571283327128483     
          16  -2.6999999999999993      -0.10066540729202447     
          17  -2.5999999999999996       -8.3561320933476346E-002
          18  -2.5000000000000000       -6.4734805798388056E-002
          19  -2.3999999999999995       -4.4585916086373113E-002
          20  -2.2999999999999998       -2.3515460472889316E-002
          21  -2.1999999999999993       -1.9673263733170909E-003
          22  -2.0999999999999996        1.9626013328593334E-002
          23  -2.0000000000000000        4.0811788178254524E-002
          24  -1.9000000000000004        6.1162917970718558E-002
          25  -1.7999999999999989        8.0253811789675153E-002
          26  -1.6999999999999993        9.7699016243119857E-002
          27  -1.5999999999999996       0.11313415440682567     
          28  -1.5000000000000000       0.12624788366435122     
          29  -1.4000000000000004       0.13676615120937893     
          30  -1.2999999999999989       0.14447784390226923     
          31  -1.1999999999999993       0.14922099017703916     
          32  -1.0999999999999996       0.15090238325369484     
          33  -1.0000000000000000       0.14948475938790479     
          34 -0.90000000000000036       0.14500068292694779     
          35 -0.79999999999999893       0.13754009460714925     
          36 -0.69999999999999929       0.12725881958413801     
          37 -0.59999999999999964       0.11436621022442281     
          38 -0.50000000000000000        9.9128742882434534E-002
          39 -0.39999999999999858        8.1857773837314324E-002
          40 -0.29999999999999893        6.2908800429527026E-002
          41 -0.19999999999999929        4.2669600233247854E-002
          42  -9.9999999999999645E-002   2.1555825911506381E-002
          43   0.0000000000000000        8.8158647049141337E-015
          44  0.10000000000000142       -2.1555825911489499E-002
          45  0.20000000000000107       -4.2669600233232047E-002
          46  0.30000000000000071       -6.2908800429512191E-002
          47  0.40000000000000036       -8.1857773837300099E-002
          48  0.50000000000000000       -9.9128742882420462E-002
          49  0.60000000000000142      -0.11436621022440915     
          50  0.70000000000000107      -0.12725881958412638     
          51  0.80000000000000071      -0.13754009460714006     
          52  0.90000000000000036      -0.14500068292694199     
          53   1.0000000000000000      -0.14948475938790201     
          54   1.1000000000000014      -0.15090238325369490     
          55   1.2000000000000011      -0.14922099017704207     
          56   1.3000000000000007      -0.14447784390227605     
          57   1.4000000000000004      -0.13676615120938992     
          58   1.5000000000000000      -0.12624788366436668     
          59   1.6000000000000014      -0.11313415440684402     
          60   1.7000000000000011       -9.7699016243140271E-002
          61   1.8000000000000007       -8.0253811789698690E-002
          62   1.9000000000000004       -6.1162917970744489E-002
          63   2.0000000000000000       -4.0811788178281523E-002
          64   2.1000000000000014       -1.9626013328621530E-002
          65   2.2000000000000011        1.9673263732889051E-003
          66   2.3000000000000007        2.3515460472861710E-002
          67   2.4000000000000004        4.4585916086345920E-002
          68   2.5000000000000000        6.4734805798361467E-002
          69   2.6000000000000014        8.3561320933451338E-002
          70   2.7000000000000011       0.10066540729200116     
          71   2.8000000000000007       0.11571283327126422     
          72   2.9000000000000004       0.12837806654513234     
          73   3.0000000000000000       0.13842352492648541     
          74   3.1000000000000014       0.14562167311881874     
          75   3.2000000000000011       0.14985473549910072     
          76   3.3000000000000007       0.15100677974401239     
          77   3.4000000000000004       0.14909508109722641     
          78   3.5000000000000000       0.14411649903090473     
          79   3.6000000000000014       0.13623159613006930     
          80   3.7000000000000011       0.12553529259383583     
          81   3.8000000000000007       0.11233782050878841     
          82   3.9000000000000004        9.6792515406785490E-002
          83   4.0000000000000000        7.9383324163819782E-002
          84   4.1000000000000014        6.0217866070653256E-002
          85   4.2000000000000011        4.0102608364323826E-002
          86   4.3000000000000007        1.8573938794002653E-002
