           0  -4.2999999999999998        9.2587930534988733E-003
           1  -4.1999999999999993        2.0131237649078718E-002
           2  -4.0999999999999996        3.0606318275754892E-002
           3  -4.0000000000000000        4.1066836696225316E-002
           4  -3.8999999999999995        5.1253566494269154E-002
           5  -3.7999999999999998        6.1238846156849311E-002
           6  -3.6999999999999993        7.0889666900046056E-002
           7  -3.5999999999999996        8.0215410922429842E-002
           8  -3.5000000000000000        8.9123433363180515E-002
           9  -3.3999999999999995        9.7601669576823064E-002
          10  -3.2999999999999998       0.10557778444579569     
          11  -3.1999999999999993       0.11303207147334153     
          12  -3.0999999999999996       0.11990587916636029     
          13  -3.0000000000000000       0.12617821668750021     
          14  -2.8999999999999995       0.13180163152325686     
          15  -2.7999999999999998       0.13675740116177512     
          16  -2.6999999999999993       0.14100832351214942     
          17  -2.5999999999999996       0.14454015601580675     
          18  -2.5000000000000000       0.14732559081147614     
          19  -2.3999999999999995       0.14935629622260663     
          20  -2.2999999999999998       0.15061469285399817     
          21  -2.1999999999999993       0.15109925831141532     
          22  -2.0999999999999996       0.15080197817453997     
          23  -2.0000000000000000       0.14972863195858807     
          24  -1.9000000000000004       0.14788051890263015     
          25  -1.7999999999999989       0.14527088360446011     
          26  -1.6999999999999993       0.14190996046651466     
          27  -1.5999999999999996       0.13781834756315495     
          28  -1.5000000000000000       0.13301469799118504     
          29  -1.4000000000000004       0.12752662193446787     
          30  -1.2999999999999989       0.12138054260386209     
          31  -1.1999999999999993       0.11461055121354802     
          32  -1.0999999999999996       0.10725007565456880     
          33  -1.0000000000000000        9.9339003854251762E-002
          34 -0.90000000000000036        9.0916905902896639E-002
          35 -0.79999999999999893        8.2028661767637651E-002
          36 -0.69999999999999929        7.2719045211612238E-002
          37 -0.59999999999999964        6.3037032038674778E-002
          38 -0.50000000000000000        5.3031605068219495E-002
          39 -0.39999999999999858        4.2754872589281234E-002
          40 -0.29999999999999893        3.2258993376051488E-002
          41 -0.19999999999999929        2.1598197589968806E-002
          42  -9.9999999999999645E-002   1.0826763148106502E-002
          43   0.0000000000000000        2.7979354944029922E-014
          44  0.10000000000000142       -1.0826763148050972E-002
          45  0.20000000000000107       -2.1598197589914100E-002
          46  0.30000000000000071       -3.2258993375997504E-002
          47  0.40000000000000036       -4.2754872589227277E-002
          48  0.50000000000000000       -5.3031605068165406E-002
          49  0.60000000000000142       -6.3037032038621779E-002
          50  0.70000000000000107       -7.2719045211561140E-002
          51  0.80000000000000071       -8.2028661767588634E-002
          52  0.90000000000000036       -9.0916905902850023E-002
          53   1.0000000000000000       -9.9339003854207589E-002
          54   1.1000000000000014      -0.10725007565452654     
          55   1.2000000000000011      -0.11461055121350926     
          56   1.3000000000000007      -0.12138054260382790     
          57   1.4000000000000004      -0.12752662193443917     
          58   1.5000000000000000      -0.13301469799116267     
          59   1.6000000000000014      -0.13781834756313791     
          60   1.7000000000000011      -0.14190996046650245     
          61   1.8000000000000007      -0.14527088360445273     
          62   1.9000000000000004      -0.14788051890262688     
          63   2.0000000000000000      -0.14972863195858852     
          64   2.1000000000000014      -0.15080197817454369     
          65   2.2000000000000011      -0.15109925831142185     
          66   2.3000000000000007      -0.15061469285400780     
          67   2.4000000000000004      -0.14935629622261964     
          68   2.5000000000000000      -0.14732559081149227     
          69   2.6000000000000014      -0.14454015601582640     
          70   2.7000000000000011      -0.14100832351217205     
          71   2.8000000000000007      -0.13675740116179935     
          72   2.9000000000000004      -0.13180163152328253     
          73   3.0000000000000000      -0.12617821668752635     
          74   3.1000000000000014      -0.11990587916638645     
          75   3.2000000000000011      -0.11303207147336783     
          76   3.3000000000000007      -0.10557778444582205     
          77   3.4000000000000004       -9.7601669576849487E-002
          78   3.5000000000000000       -8.9123433363205967E-002
          79   3.6000000000000014       -8.0215410922454711E-002
          80   3.7000000000000011       -7.0889666900069509E-002
          81   3.8000000000000007       -6.1238846156869899E-002
          82   3.9000000000000004       -5.1253566494286903E-002
          83   4.0000000000000000       -4.1066836696239534E-002
          84   4.1000000000000014       -3.0606318275765657E-002
          85   4.2000000000000011       -2.0131237649085865E-002
          86   4.3000000000000007       -9.2587930535021883E-003
