           0  -1.5000000000000000      -0.50000000000000000       -2.4232218032123852E-003
           1  -1.4000000000000001      -0.50000000000000000       -3.0350229098912896E-003
           2  -1.3000000000000000      -0.50000000000000000       -3.1945922857148823E-003
           3  -1.2000000000000002      -0.50000000000000000       -3.1594145137345802E-003
           4  -1.1000000000000001      -0.50000000000000000       -2.9081808076041643E-003
           5  -1.0000000000000000      -0.50000000000000000       -2.4880990443142928E-003
           6 -0.90000000000000002      -0.50000000000000000       -1.9113877281403456E-003
           7 -0.80000000000000004      -0.50000000000000000       -1.2243926863255861E-003
           8 -0.70000000000000007      -0.50000000000000000       -4.6048704407292926E-004
           9 -0.60000000000000009      -0.50000000000000000        3.2821388527830595E-004
          10 -0.50000000000000000      -0.50000000000000000        1.0997758468173945E-003
          11 -0.40000000000000002      -0.50000000000000000        1.8037247764437522E-003
          12 -0.30000000000000004      -0.50000000000000000        2.4019197080040180E-003
          13 -0.20000000000000001      -0.50000000000000000        2.8551884788682886E-003
          14 -0.10000000000000001      -0.50000000000000000        3.1397176706566684E-003
          15   0.0000000000000000      -0.50000000000000000        3.2354678845262870E-003
          16  0.10000000000000001      -0.50000000000000000        3.1397176706565578E-003
          17  0.20000000000000001      -0.50000000000000000        2.8551884788679772E-003
          18  0.30000000000000004      -0.50000000000000000        2.4019197080034824E-003
          19  0.40000000000000002      -0.50000000000000000        1.8037247764434473E-003
          20  0.50000000000000000      -0.50000000000000000        1.0997758468169899E-003
          21  0.60000000000000009      -0.50000000000000000        3.2821388527823900E-004
          22  0.70000000000000007      -0.50000000000000000       -4.6048704407321360E-004
          23  0.80000000000000004      -0.50000000000000000       -1.2243926863258186E-003
          24  0.90000000000000002      -0.50000000000000000       -1.9113877281407116E-003
          25   1.0000000000000000      -0.50000000000000000       -2.4880990443147664E-003
          26   1.1000000000000001      -0.50000000000000000       -2.9081808076046873E-003
          27   1.2000000000000002      -0.50000000000000000       -3.1594145137349779E-003
          28   1.3000000000000000      -0.50000000000000000       -3.1945922857155155E-003
          29   1.4000000000000001      -0.50000000000000000       -3.0350229098923005E-003
          30   1.5000000000000000      -0.50000000000000000       -2.4232218032134425E-003
          31  -1.6000000000000001      -0.47500000000000003       -2.4835505900554799E-003
          32  -1.5000000000000000      -0.47500000000000003       -5.4159631153177304E-003
          33  -1.4000000000000001      -0.47500000000000003       -6.5845225533112386E-003
          34  -1.3000000000000000      -0.47500000000000003       -6.9536377653241300E-003
          35  -1.2000000000000002      -0.47500000000000003       -6.8631314035036348E-003
          36  -1.1000000000000001      -0.47500000000000003       -6.3240899096443362E-003
          37  -1.0000000000000000      -0.47500000000000003       -5.4059972844722705E-003
          38 -0.90000000000000002      -0.47500000000000003       -4.1559434686003977E-003
          39 -0.80000000000000004      -0.47500000000000003       -2.6600788128811645E-003
          40 -0.70000000000000007      -0.47500000000000003       -1.0018247076548777E-003
          41 -0.60000000000000009      -0.47500000000000003        7.1416576553336381E-004
          42 -0.50000000000000000      -0.47500000000000003        2.3896722998394933E-003
          43 -0.40000000000000002      -0.47500000000000003        3.9210164392684578E-003
          44 -0.30000000000000004      -0.47500000000000003        5.2200118631217885E-003
          45 -0.20000000000000001      -0.47500000000000003        6.2062908341411977E-003
          46 -0.10000000000000001      -0.47500000000000003        6.8236706100589812E-003
          47   0.0000000000000000      -0.47500000000000003        7.0328037480715888E-003
          48  0.10000000000000001      -0.47500000000000003        6.8236706100587904E-003
          49  0.20000000000000001      -0.47500000000000003        6.2062908341405394E-003
          50  0.30000000000000004      -0.47500000000000003        5.2200118631208683E-003
          51  0.40000000000000002      -0.47500000000000003        3.9210164392678767E-003
          52  0.50000000000000000      -0.47500000000000003        2.3896722998387426E-003
          53  0.60000000000000009      -0.47500000000000003        7.1416576553312821E-004
          54  0.70000000000000007      -0.47500000000000003       -1.0018247076553737E-003
          55  0.80000000000000004      -0.47500000000000003       -2.6600788128815127E-003
          56  0.90000000000000002      -0.47500000000000003       -4.1559434686012017E-003
          57   1.0000000000000000      -0.47500000000000003       -5.4059972844737771E-003
          58   1.1000000000000001      -0.47500000000000003       -6.3240899096454490E-003
          59   1.2000000000000002      -0.47500000000000003       -6.8631314035046166E-003
          60   1.3000000000000000      -0.47500000000000003       -6.9536377653254527E-003
          61   1.4000000000000001      -0.47500000000000003       -6.5845225533133342E-003
          62   1.5000000000000000      -0.47500000000000003       -5.4159631153197826E-003
          63   1.6000000000000001      -0.47500000000000003       -2.4835505900570572E-003
          64  -1.7000000000000002      -0.45000000000000001       -1.9688478325969238E-003
          65  -1.6000000000000001      -0.45000000000000001       -5.3747796564741395E-003
          66  -1.5000000000000000      -0.45000000000000001       -8.4190515442291482E-003
          67  -1.4000000000000001      -0.45000000000000001       -1.0009721502962065E-002
          68  -1.3000000000000000      -0.45000000000000001       -1.0573160889884333E-002
          69  -1.2000000000000002      -0.45000000000000001       -1.0426495313065502E-002
          70  -1.1000000000000001      -0.45000000000000001       -9.6094141039133191E-003
          71  -1.0000000000000000      -0.45000000000000001       -8.2125812706083812E-003
          72 -0.90000000000000002      -0.45000000000000001       -6.3143232224631861E-003
          73 -0.80000000000000004      -0.45000000000000001       -4.0410231296957432E-003
          74 -0.70000000000000007      -0.45000000000000001       -1.5222195020541242E-003
          75 -0.60000000000000009      -0.45000000000000001        1.0851183364817142E-003
          76 -0.50000000000000000      -0.45000000000000001        3.6303116391381419E-003
          77 -0.40000000000000002      -0.45000000000000001        5.9569859680953007E-003
          78 -0.30000000000000004      -0.45000000000000001        7.9302603046092351E-003
          79 -0.20000000000000001      -0.45000000000000001        9.4287993779177924E-003
          80 -0.10000000000000001      -0.45000000000000001        1.0366585964728690E-002
          81   0.0000000000000000      -0.45000000000000001        1.0684448105016588E-002
          82  0.10000000000000001      -0.45000000000000001        1.0366585964728390E-002
          83  0.20000000000000001      -0.45000000000000001        9.4287993779168851E-003
          84  0.30000000000000004      -0.45000000000000001        7.9302603046079861E-003
          85  0.40000000000000002      -0.45000000000000001        5.9569859680942937E-003
          86  0.50000000000000000      -0.45000000000000001        3.6303116391372659E-003
          87  0.60000000000000009      -0.45000000000000001        1.0851183364812315E-003
          88  0.70000000000000007      -0.45000000000000001       -1.5222195020548033E-003
          89  0.80000000000000004      -0.45000000000000001       -4.0410231296962593E-003
          90  0.90000000000000002      -0.45000000000000001       -6.3143232224644819E-003
          91   1.0000000000000000      -0.45000000000000001       -8.2125812706106503E-003
          92   1.1000000000000001      -0.45000000000000001       -9.6094141039153244E-003
          93   1.2000000000000002      -0.45000000000000001       -1.0426495313066799E-002
          94   1.3000000000000000      -0.45000000000000001       -1.0573160889885963E-002
          95   1.4000000000000001      -0.45000000000000001       -1.0009721502965224E-002
          96   1.5000000000000000      -0.45000000000000001       -8.4190515442323071E-003
          97   1.6000000000000001      -0.45000000000000001       -5.3747796564774545E-003
          98   1.7000000000000002      -0.45000000000000001       -1.9688478325979057E-003
          99  -1.7000000000000002      -0.42500000000000004       -4.2138791555638546E-003
         100  -1.6000000000000001      -0.42500000000000004       -8.1498407822837571E-003
         101  -1.5000000000000000      -0.42500000000000004       -1.1483279077603029E-002
         102  -1.4000000000000001      -0.42500000000000004       -1.3443697719118472E-002
         103  -1.3000000000000000      -0.42500000000000004       -1.4183471330028452E-002
         104  -1.2000000000000002      -0.42500000000000004       -1.3979164429468697E-002
         105  -1.1000000000000001      -0.42500000000000004       -1.2882780029853097E-002
         106  -1.0000000000000000      -0.42500000000000004       -1.1009219782114894E-002
         107 -0.90000000000000002      -0.42500000000000004       -8.4645193975239567E-003
         108 -0.80000000000000004      -0.42500000000000004       -5.4169817470168073E-003
         109 -0.70000000000000007      -0.42500000000000004       -2.0405621471144414E-003
         110 -0.60000000000000009      -0.42500000000000004        1.4545617091639095E-003
         111 -0.50000000000000000      -0.42500000000000004        4.8663523477209128E-003
         112 -0.40000000000000002      -0.42500000000000004        7.9852072116452059E-003
         113 -0.30000000000000004      -0.42500000000000004        1.0630357924925983E-002
         114 -0.20000000000000001      -0.42500000000000004        1.2639101731830192E-002
         115 -0.10000000000000001      -0.42500000000000004        1.3896205648338676E-002
         116   0.0000000000000000      -0.42500000000000004        1.4322272770775527E-002
