           0  -1.5000000000000000      -0.50000000000000000       -9.6611422856125446E-004
           1  -1.4000000000000001      -0.50000000000000000       -1.3188723905304114E-003
           2  -1.3000000000000000      -0.50000000000000000       -1.5651952872131674E-003
           3  -1.2000000000000002      -0.50000000000000000       -1.8016380027885692E-003
           4  -1.1000000000000001      -0.50000000000000000       -2.0163439850274067E-003
           5  -1.0000000000000000      -0.50000000000000000       -2.2198020428599889E-003
           6 -0.90000000000000002      -0.50000000000000000       -2.4054315983295430E-003
           7 -0.80000000000000004      -0.50000000000000000       -2.5765186996064547E-003
           8 -0.70000000000000007      -0.50000000000000000       -2.7289084493134961E-003
           9 -0.60000000000000009      -0.50000000000000000       -2.8641064571721482E-003
          10 -0.50000000000000000      -0.50000000000000000       -2.9792061041127725E-003
          11 -0.40000000000000002      -0.50000000000000000       -3.0751673635950306E-003
          12 -0.30000000000000004      -0.50000000000000000       -3.1498454199960888E-003
          13 -0.20000000000000001      -0.50000000000000000       -3.2041013667165907E-003
          14 -0.10000000000000001      -0.50000000000000000       -3.2363143648391521E-003
          15   0.0000000000000000      -0.50000000000000000       -3.2474658134423922E-003
          16  0.10000000000000001      -0.50000000000000000       -3.2363143648390953E-003
          17  0.20000000000000001      -0.50000000000000000       -3.2041013667165456E-003
          18  0.30000000000000004      -0.50000000000000000       -3.1498454199958919E-003
          19  0.40000000000000002      -0.50000000000000000       -3.0751673635943735E-003
          20  0.50000000000000000      -0.50000000000000000       -2.9792061041120014E-003
          21  0.60000000000000009      -0.50000000000000000       -2.8641064571712721E-003
          22  0.70000000000000007      -0.50000000000000000       -2.7289084493123520E-003
          23  0.80000000000000004      -0.50000000000000000       -2.5765186996050213E-003
          24  0.90000000000000002      -0.50000000000000000       -2.4054315983279536E-003
          25   1.0000000000000000      -0.50000000000000000       -2.2198020428585152E-003
          26   1.1000000000000001      -0.50000000000000000       -2.0163439850258030E-003
          27   1.2000000000000002      -0.50000000000000000       -1.8016380027868798E-003
          28   1.3000000000000000      -0.50000000000000000       -1.5651952872115329E-003
          29   1.4000000000000001      -0.50000000000000000       -1.3188723905291958E-003
          30   1.5000000000000000      -0.50000000000000000       -9.6611422856074933E-004

          31  -1.6000000000000001      -0.47500000000000003       -9.2410416911943593E-004
          32  -1.5000000000000000      -0.47500000000000003       -2.1548492514814996E-003
          33  -1.4000000000000001      -0.47500000000000003       -2.8617440269210035E-003
          34  -1.3000000000000000      -0.47500000000000003       -3.4056820445319577E-003
          35  -1.2000000000000002      -0.47500000000000003       -3.9143516556748442E-003
          36  -1.1000000000000001      -0.47500000000000003       -4.3836975642196924E-003
