           0  -5.7999999999999998       -9.5696216386277969E-012
           1  -5.7000000000000002       -4.1529266028676737E-011
           2  -5.5999999999999996       -1.5653104783490066E-010
           3  -5.5000000000000000       -5.5904874295392010E-010
           4  -5.3999999999999995       -1.8996592708028564E-009
           5  -5.2999999999999998       -6.1500764165714353E-009
           6  -5.1999999999999993       -1.8986439000469031E-008
           7  -5.0999999999999996       -5.5943643571389570E-008
           8  -5.0000000000000000       -1.5746460579813459E-007
           9  -4.8999999999999995       -4.2376091717129174E-007
          10  -4.7999999999999998       -1.0913002991951720E-006
          11  -4.6999999999999993       -2.6917321545694123E-006
          12  -4.5999999999999996       -6.3644555510757256E-006
          13  -4.5000000000000000       -1.4438063149255424E-005
          14  -4.3999999999999995       -3.1452117014340820E-005
          15  -4.2999999999999998       -6.5850259271318405E-005
          16  -4.1999999999999993       -1.3261825571560473E-004
          17  -4.0999999999999996       -2.5713239563989300E-004
          18  -4.0000000000000000       -4.8038005078452348E-004
          19  -3.8999999999999995       -8.6547003181904481E-004
          20  -3.7999999999999998       -1.5049392924734687E-003
          21  -3.6999999999999993       -2.5278016866875893E-003
          22  -3.5999999999999996       -4.1046569403461056E-003
          23  -3.5000000000000000       -6.4486405221087367E-003
          24  -3.3999999999999995       -9.8097596858512329E-003
          25  -3.2999999999999998       -1.4460444868370831E-002
          26  -3.1999999999999993       -2.0671096905607214E-002
          27  -3.0999999999999996       -2.8676029935162169E-002
          28  -3.0000000000000000       -3.8632299148486496E-002
          29  -2.8999999999999995       -5.0576067463171365E-002
          30  -2.7999999999999998       -6.4382886481741619E-002
          31  -2.6999999999999993       -7.9739029399347169E-002
          32  -2.5999999999999996       -9.6130456950646356E-002
          33  -2.5000000000000000      -0.11285404360281308     
          34  -2.3999999999999995      -0.12905259800024738     
          35  -2.2999999999999998      -0.14377153379141633     
          36  -2.1999999999999993      -0.15603150849100672     
          37  -2.0999999999999996      -0.16490866454422970     
          38  -2.0000000000000000      -0.16961280986943619     
          39  -1.9000000000000004      -0.16955419009790534     
          40  -1.7999999999999989      -0.16439131272449717     
          41  -1.6999999999999993      -0.15405517248068112     
          42  -1.5999999999999996      -0.13874860932597133     
          43  -1.5000000000000000      -0.11892278608784621     
          44  -1.4000000000000004       -9.5235383437621071E-002
          45  -1.2999999999999989       -6.8496747120840779E-002
          46  -1.1999999999999993       -3.9610780231448380E-002
          47  -1.0999999999999996       -9.5169476335023526E-003
          48  -1.0000000000000000        2.0861410106065077E-002
          49 -0.90000000000000036        5.0658860532622293E-002
          50 -0.79999999999999893        7.9097898985465445E-002
          51 -0.69999999999999929       0.10550694381708696     
          52 -0.59999999999999964       0.12932734548144142     
          53 -0.50000000000000000       0.15011135791248065     
          54 -0.39999999999999858       0.16751353284653253     
          55 -0.29999999999999893       0.18127815762684649     
          56 -0.19999999999999929       0.19122524031128546     
          57  -9.9999999999999645E-002  0.19723723644928912     
          58   0.0000000000000000       0.19924828523321456     
          59  0.10000000000000142       0.19723723644928956     
          60  0.20000000000000107       0.19122524031128640     
          61  0.30000000000000071       0.18127815762684910     
          62  0.40000000000000036       0.16751353284653703     
          63  0.50000000000000000       0.15011135791248589     
          64  0.60000000000000142       0.12932734548144803     
          65  0.70000000000000107       0.10550694381709579     
          66  0.80000000000000071        7.9097898985475729E-002
          67  0.90000000000000036        5.0658860532634173E-002
          68   1.0000000000000000        2.0861410106079521E-002
          69   1.1000000000000014       -9.5169476334858415E-003
          70   1.2000000000000011       -3.9610780231430401E-002
          71   1.3000000000000007       -6.8496747120821919E-002
          72   1.4000000000000004       -9.5235383437602100E-002
          73   1.5000000000000000      -0.11892278608782671     
          74   1.6000000000000014      -0.13874860932595140     
          75   1.7000000000000011      -0.15405517248066156     
          76   1.8000000000000007      -0.16439131272447835     
          77   1.9000000000000004      -0.16955419009788691     
          78   2.0000000000000000      -0.16961280986941857     
          79   2.1000000000000014      -0.16490866454421355     
          80   2.2000000000000011      -0.15603150849099165     
          81   2.3000000000000007      -0.14377153379140173     
          82   2.4000000000000004      -0.12905259800023336     
          83   2.5000000000000000      -0.11285404360280030     
          84   2.6000000000000014       -9.6130456950634949E-002
          85   2.7000000000000011       -7.9739029399337066E-002
          86   2.8000000000000007       -6.4382886481733750E-002
          87   2.9000000000000004       -5.0576067463165529E-002
          88   3.0000000000000000       -3.8632299148482180E-002
          89   3.1000000000000014       -2.8676029935158675E-002
          90   3.2000000000000011       -2.0671096905604210E-002
          91   3.3000000000000007       -1.4460444868368179E-002
          92   3.4000000000000004       -9.8097596858487471E-003
          93   3.5000000000000000       -6.4486405221069231E-003
          94   3.6000000000000014       -4.1046569403448956E-003
          95   3.7000000000000011       -2.5278016866864522E-003
          96   3.8000000000000007       -1.5049392924726258E-003
          97   3.9000000000000004       -8.6547003181872606E-004
          98   4.0000000000000000       -4.8038005078470633E-004
          99   4.1000000000000014       -2.5713239564013646E-004
         100   4.2000000000000011       -1.3261825571562512E-004
         101   4.3000000000000007       -6.5850259271215745E-005
         102   4.4000000000000004       -3.1452117014315612E-005
         103   4.5000000000000000       -1.4438063149478403E-005
         104   4.6000000000000014       -6.3644555511274039E-006
         105   4.7000000000000011       -2.6917321545656371E-006
         106   4.8000000000000007       -1.0913002994679804E-006
         107   4.9000000000000004       -4.2376091753259607E-007
         108   5.0000000000000000       -1.5746460589633470E-007
         109   5.1000000000000014       -5.5943643652822477E-008
         110   5.2000000000000011       -1.8986439127091827E-008
         111   5.3000000000000007       -6.1500765100712855E-009
         112   5.4000000000000004       -1.8996594780392645E-009
         113   5.5000000000000000       -5.5904894357045054E-010
         114   5.6000000000000014       -1.5653099778744779E-010
         115   5.7000000000000011       -4.1529219132469375E-011
         116   5.8000000000000007       -9.5696776662747595E-012
