           0   0.0000000000000000       -55.557365026065639     
           0   3.1415926535897900       -55.557365026065639     

           1   0.0000000000000000       -52.804620685147924     
           1   3.1415926535897900       -52.804620685147924     

           2   0.0000000000000000       -48.225311111517897     
           2   3.1415926535897900       -48.225311111517897     

           3   0.0000000000000000       -41.832223598754894     
           3   3.1415926535897900       -41.832223598754894     

           4   0.0000000000000000       -33.616395708683804     
           4   3.1415926535897900       -33.616395708683804     

           5   0.0000000000000000       -23.576521553135677     
           5   3.1415926535897900       -23.576521553135677     

           6   0.0000000000000000       -11.712031039280305     
           6   3.1415926535897900       -11.712031039280305     

           7   0.0000000000000000        1.9773859991222764     
           7   3.1415926535897900        1.9773859991222764     

           8   0.0000000000000000        17.491824474255793     
           8   3.1415926535897900        17.491824474255793     

           9   0.0000000000000000        34.831423808451355     
           9   3.1415926535897900        34.831423808451355     

