00   1.7821782178217822   
01   3.5643564356435644   
02   5.3465346534653477   
03   7.1287128712871288   
04   8.9108910891089099   
05   10.6930693069306955   -55.989678720246516
06   12.4752475247524757   -56.024730598630221
07   14.2574257425742577   -56.055236487258099
08   16.0396039603960432   -56.082727154106117
09   17.8217821782178198   -56.109210830419784
10   19.6039603960396072   -56.136119704837391
11   21.3861386138613909   -56.163874543384161
12   23.1683168316831711   -56.192065285810358
13   24.9504950495049513   -56.219964422212016
14   26.7326732673267351   -56.246914722791416
15   28.5148514851485153   -56.272465340994266
16   30.2970297029702991   -56.296362826385497
17   32.0792079207920864   -56.318498446030667
18   33.8613861386138666   -56.338856628066267
19   35.6435643564356397   -56.357476583871360
20   37.4257425742574270   -56.374426912327436
21   39.2079207920792143   -56.389789891858243
22   40.9900990099009945   -56.403652240946180
23   42.7722772277227818   -56.416099974267311
24   44.5544554455445549   -56.427215787442748
25   46.3366336633663423   -56.437077986513138
26   48.1188118811881225   -56.445760357601635
27   49.9009900990099027   -56.453332602462751
28   51.6831683168316829   -56.459861097549108
29   53.4653465346534702   -56.465409807309108
30   55.2475247524752575   -56.470041226692153
31   57.0297029702970306   -56.473817265991855
32   58.8118811881188108   -56.476800034632760
33   60.5940594059405981   -56.479052523381590
34   62.3762376237623712   -56.480639200341997
35   64.1584158415841728   -56.481626505622778
36   65.9405940594059388   -56.482083175053248
37   67.7227722772277332   -56.482080295352525
38   69.5049504950495134   -56.481691018232851
39   71.2871287128712794   -56.480989919935865
40   73.0693069306930738   -56.480052049227851
41   74.8514851485148540   -56.478951740148908
42   76.6336633663366484   -56.477761274115551
43   78.4158415841584286   -56.476549468962155
44   80.1980198019801946   -56.475380261178863
45   81.9801980198019891   -56.474311338844551
46   83.7623762376237693   -56.473392877354733
47   85.5445544554455637   -56.472666424737675
48   87.3267326732673297   -56.472163975128545
49   89.1089108910891099   -56.471907257812667
50   90.8910891089108901   -56.471907257812511
51   92.6732673267326845   -56.472163975128581
52   94.4554455445544647   -56.472666424737675
53   96.2376237623762449   -56.473392877355003
54   98.0198019801980394   -56.474311338844743
55   99.8019801980198054   -56.475380261179140
56   101.5841584158415856   -56.476549468961963
57   103.3663366336633658   -56.477761274115487
58   105.1485148514851460   -56.478951740148915
59   106.9306930693069404   -56.480052049227986
60   108.7128712871287348   -56.480989919936071
61   110.4950495049505150   -56.481691018232816
62   112.2772277227722810   -56.482080295352525
63   114.0594059405940612   -56.482083175052914
64   115.8415841584158557   -56.481626505622955
65   117.6237623762376217   -56.480639200342075
66   119.4059405940594161   -56.479052523381725
67   121.1881188118811963   -56.476800034632802
68   122.9702970297029907   -56.473817265991720
69   124.7524752475247425   -56.470041226692111
70   126.5346534653465369   -56.465409807309193
71   128.3168316831683455   -56.459861097549215
72   130.0990099009900973   -56.453332602462865
73   131.8811881188118775   -56.445760357601479
74   133.6633663366336577   -56.437077986513067
75   135.4455445544554664   -56.427215787442904
76   137.2277227722772466   -56.416099974266935
77   139.0099009900990268   -56.403652240946251
78   140.7920792079208070   -56.389789891858292
79   142.5742574257425588   -56.374426912327252
80   144.3564356435643674   -56.357476583871325
81   146.1386138613861476   -56.338856628066132
82   147.9207920792079278   -56.318498446030695
83   149.7029702970297080   -56.296362826385639
84   151.4851485148514882   -56.272465340994188
85   153.2673267326732969   -56.246914722791473
86   155.0495049504950487   -56.219964422212023
87   156.8316831683168573   -56.192065285810472
88   158.6138613861386091   -56.163874543384395
89   160.3960396039603893   -56.136119704837228
90   162.1782178217821979   -56.109210830419933
91   163.9603960396039781   -56.082727154106301
92   165.7425742574257583   -56.055236487258114
93   167.5247524752475385   -56.024730598630043
94   169.3069306930692903   -55.989678720246566
95   171.0891089108911274   
96   172.8712871287128792   
97   174.6534653465346594   
98   176.4356435643564396   
99   178.2178217821782198   
