           0  -55.557365026065639     
           1  -52.804620685147924     
           2  -48.225311111517897     
           3  -41.832223598754894     
           4  -33.616395708683804     
           5  -23.576521553135677     
           6  -11.712031039280305     
           7   1.9773859991222764     
           8   17.491824474255793     
           9   34.831423808451355     
