           0  -4.9500000000000002       -8.1429322849728963E-003
           1  -4.9000000000000004       -1.7745775514035226E-002
           2  -4.8499999999999996       -2.7075928304367249E-002
           3  -4.7999999999999998       -3.6489362299255777E-002
           4  -4.7500000000000000       -4.5762226790290184E-002
           5  -4.7000000000000002       -5.4947268369803973E-002
           6  -4.6500000000000004       -6.3901221737348232E-002
           7  -4.5999999999999996       -7.2592060731693581E-002
           8  -4.5499999999999998       -8.0883739040679623E-002
           9  -4.5000000000000000       -8.8699135459333819E-002
          10  -4.4500000000000002       -9.5896406376578078E-002
          11  -4.4000000000000004      -0.10237157456094129     
          12  -4.3499999999999996      -0.10797891459483648     
          13  -4.2999999999999998      -0.11260258552247758     
          14  -4.2500000000000000      -0.11610186621559115     
          15  -4.2000000000000002      -0.11836482821504865     
          16  -4.1500000000000004      -0.11926900762284344     
          17  -4.0999999999999996      -0.11872362409080330     
          18  -4.0499999999999998      -0.11664034009268263     
          19  -4.0000000000000000      -0.11296746773275117     
          20  -3.9500000000000002      -0.10766736655619409     
          21  -3.8999999999999999      -0.10074444629991204     
          22  -3.8499999999999996       -9.2226729470243324E-002
          23  -3.7999999999999998       -8.2188528816629997E-002
          24  -3.7500000000000000       -7.0734269126138158E-002
          25  -3.7000000000000002       -5.8016201753925058E-002
          26  -3.6499999999999999       -4.4218991484470782E-002
          27  -3.5999999999999996       -2.9572602719918739E-002
          28  -3.5499999999999998       -1.4336543295758281E-002
          29  -3.5000000000000000        1.1919420614534852E-003
          30  -3.4500000000000002        1.6694652123368917E-002
          31  -3.3999999999999999        3.1828605132784314E-002
          32  -3.3499999999999996        4.6244036288682407E-002
          33  -3.2999999999999998        5.9584292814400586E-002
          34  -3.2500000000000000        7.1504709677070372E-002
          35  -3.2000000000000002        8.1675170525642785E-002
          36  -3.1499999999999999        8.9798998026993287E-002
          37  -3.0999999999999996        9.5616730353620893E-002
          38  -3.0499999999999998        9.8923719733928495E-002
          39  -3.0000000000000000        9.9573376889160889E-002
          40  -2.9499999999999997        9.7491897348248827E-002
          41  -2.8999999999999999        9.2679122574957473E-002
          42  -2.8500000000000001        8.5218789605856882E-002
          43  -2.7999999999999998        7.5275323685211129E-002
          44  -2.7500000000000000        6.3098288725651056E-002
          45  -2.6999999999999997        4.9013901211676668E-002
          46  -2.6499999999999999        3.3422958011992000E-002
          47  -2.5999999999999996        1.6786630428758331E-002
          48  -2.5499999999999998       -3.8198587907652983E-004
          49  -2.5000000000000000       -1.7537252755522592E-002
          50  -2.4499999999999997       -3.4114646963168543E-002
          51  -2.3999999999999999       -4.9553713058649529E-002
          52  -2.3499999999999996       -6.3314741330075419E-002
          53  -2.2999999999999998       -7.4902736226859626E-002
          54  -2.2500000000000000       -8.3884121094481262E-002
          55  -2.1999999999999997       -8.9908529442704346E-002
          56  -2.1499999999999999       -9.2722142528648910E-002
          57  -2.0999999999999996       -9.2183966562469299E-002
          58  -2.0499999999999998       -8.8272567887806977E-002
          59  -2.0000000000000000       -8.1093961380668683E-002
          60  -1.9499999999999997       -7.0879291165660996E-002
          61  -1.8999999999999999       -5.7982533322983899E-002
          62  -1.8499999999999996       -4.2868025990310483E-002
          63  -1.7999999999999998       -2.6097766950165861E-002
          64  -1.7500000000000000       -8.3094462149433199E-003
          65  -1.6999999999999997        9.8050428303518983E-003
          66  -1.6499999999999999        2.7528563081629411E-002
          67  -1.5999999999999996        4.4145622509761055E-002
          68  -1.5499999999999998        5.8974222366183118E-002
          69  -1.5000000000000000        7.1393427553807620E-002
          70  -1.4499999999999997        8.0873010658070649E-002
          71  -1.3999999999999999        8.6996415548454942E-002
          72  -1.3499999999999996        8.9483001194214151E-002
          73  -1.2999999999999998        8.8201510712668962E-002
          74  -1.2500000000000000        8.3180626370219612E-002
          75  -1.1999999999999997        7.4609456677055430E-002
          76  -1.1499999999999999        6.2833957891091433E-002
          77  -1.0999999999999996        4.8343171903662850E-002
          78  -1.0499999999999998        3.1751567516192000E-002
          79  -1.0000000000000000        1.3772426549515351E-002
          80 -0.95000000000000018       -4.8111425672664387E-003
          81 -0.89999999999999947       -2.3181673278430043E-002
          82 -0.84999999999999964       -4.0522543115139531E-002
          83 -0.79999999999999982       -5.6056309462556769E-002
          84 -0.75000000000000000       -6.9079514549208576E-002
          85 -0.70000000000000018       -7.8996982592976647E-002
          86 -0.64999999999999947       -8.5349348995523128E-002
          87 -0.59999999999999964       -8.7836834131247696E-002
          88 -0.54999999999999982       -8.6333727964339538E-002
          89 -0.50000000000000000       -8.0896915035831601E-002
          90 -0.45000000000000018       -7.1763882647968957E-002
          91 -0.39999999999999947       -5.9344077337763645E-002
          92 -0.34999999999999964       -4.4200145220215883E-002
          93 -0.29999999999999982       -2.7023516398616113E-002
          94 -0.25000000000000000       -8.6019083910483258E-003
          95 -0.19999999999999929        1.0216313199433136E-002
          96 -0.14999999999999947        2.8562524217920274E-002
          97  -9.9999999999999645E-002   4.5587838247191585E-002
          98  -4.9999999999999822E-002   6.0503850229319298E-002
          99   0.0000000000000000        7.2619150829747278E-002
         100   5.0000000000000711E-002   8.1372694778853324E-002
         101  0.10000000000000053        8.6359604421342814E-002
         102  0.15000000000000036        8.7350816987612795E-002
         103  0.20000000000000018        8.4303038083477916E-002
         104  0.25000000000000000        7.7361009142783432E-002
         105  0.30000000000000071        6.6849616007459756E-002
         106  0.35000000000000053        5.3258552155011525E-002
         107  0.40000000000000036        3.7218130136282876E-002
         108  0.45000000000000018        1.9469577835534629E-002
         109  0.50000000000000000        8.2929870729643910E-004
         110  0.55000000000000071       -1.7849195934240510E-002
         111  0.60000000000000053       -3.5715641101216875E-002
         112  0.65000000000000036       -5.1961942306918051E-002
         113  0.70000000000000018       -6.5859460279790921E-002
         114  0.75000000000000000       -7.6791324755333248E-002
         115  0.80000000000000071       -8.4279779543540045E-002
         116  0.85000000000000053       -8.8005950793877727E-002
         117  0.90000000000000036       -8.7822537076875248E-002
         118  0.95000000000000018       -8.3757749669799167E-002
         119   1.0000000000000000       -7.6011631633734533E-002
         120   1.0500000000000007       -6.4944068836673044E-002
         121   1.1000000000000005       -5.1056213003640043E-002
         122   1.1500000000000004       -3.4965496981905118E-002
         123   1.2000000000000002       -1.7376360997326340E-002
         124   1.2500000000000000        9.5251145495490574E-004
         125   1.3000000000000007        1.9242227821722604E-002
         126   1.3500000000000005        3.6727891705220984E-002
         127   1.4000000000000004        5.2690990210792536E-002
         128   1.4500000000000002        6.6488879266347820E-002
         129   1.5000000000000000        7.7579907255316688E-002
         130   1.5500000000000007        8.5543354787130571E-002
         131   1.6000000000000005        9.0093466071880346E-002
         132   1.6500000000000004        9.1087144956755475E-002
         133   1.7000000000000002        8.8525408615802506E-002
         134   1.7500000000000000        8.2548569481960696E-002
         135   1.8000000000000007        7.3426012850611802E-002
         136   1.8500000000000005        6.1540821516970934E-002
         137   1.9000000000000004        4.7370745629622707E-002
         138   1.9500000000000002        3.1465849071036209E-002
         139   2.0000000000000000        1.4424760237293723E-002
         140   2.0500000000000007       -3.1302987838454522E-003
