           0  -4.9500000000000002       -8.1365646686341063E-007
           1  -4.9000000000000004       -1.8086902983974981E-006
           2  -4.8499999999999996       -2.8563664704184656E-006
           3  -4.7999999999999998       -4.0382035811972391E-006
           4  -4.7500000000000000       -5.3833921484583243E-006
           5  -4.7000000000000002       -6.9549757460064580E-006
           6  -4.6500000000000004       -8.8048882541106718E-006
           7  -4.5999999999999996       -1.1006007962848648E-005
           8  -4.5499999999999998       -1.3632795203064293E-005
           9  -4.5000000000000000       -1.6779399535665768E-005
          10  -4.4500000000000002       -2.0549697351766267E-005
          11  -4.4000000000000004       -2.5069895289746480E-005
          12  -4.3499999999999996       -3.0483436739336318E-005
          13  -4.2999999999999998       -3.6961167719993507E-005
          14  -4.2500000000000000       -4.4699394742348455E-005
          15  -4.2000000000000002       -5.3929076361355618E-005
          16  -4.1500000000000004       -6.4916294702553986E-005
          17  -4.0999999999999996       -7.7971312058441712E-005
          18  -4.0499999999999998       -9.3451133139345438E-005
          19  -4.0000000000000000       -1.1176897400662497E-004
          20  -3.9500000000000002       -1.3339878339177052E-004
          21  -3.8999999999999999       -1.5888550602056266E-004
          22  -3.8499999999999996       -1.8885151283663213E-004
          23  -3.7999999999999998       -2.2400792178733656E-004
          24  -3.7500000000000000       -2.6516290034240197E-004
          25  -3.7000000000000002       -3.1323419606102990E-004
          26  -3.6499999999999999       -3.6925923587558256E-004
          27  -3.5999999999999996       -4.3440889521279382E-004
          28  -3.5499999999999998       -5.0999923202724629E-004
          29  -3.5000000000000000       -5.9750637414538604E-004
          30  -3.4500000000000002       -6.9857959327493922E-004
          31  -3.3999999999999999       -8.1505700788765873E-004
          32  -3.3499999999999996       -9.4897952422011889E-004
          33  -3.2999999999999998       -1.1026068335714104E-003
          34  -3.2500000000000000       -1.2784315266647823E-003
          35  -3.2000000000000002       -1.4791946115965135E-003
          36  -3.1499999999999999       -1.7078988519776874E-003
          37  -3.0999999999999996       -1.9678227528156511E-003
          38  -3.0499999999999998       -2.2625318939296212E-003
          39  -3.0000000000000000       -2.5958900403705077E-003
          40  -2.9499999999999997       -2.9720669599302024E-003
          41  -2.8999999999999999       -3.3955450341361677E-003
          42  -2.8500000000000001       -3.8711217886775494E-003
          43  -2.7999999999999998       -4.4039101401660815E-003
          44  -2.7500000000000000       -4.9993336639279837E-003
          45  -2.6999999999999997       -5.6631184467407824E-003
          46  -2.6499999999999999       -6.4012790074137408E-003
          47  -2.5999999999999996       -7.2200996775635866E-003
          48  -2.5499999999999998       -8.1261091191764650E-003
          49  -2.5000000000000000       -9.1260492673466091E-003
          50  -2.4499999999999997       -1.0226836598116207E-002
          51  -2.3999999999999999       -1.1435516979309862E-002
          52  -2.3499999999999996       -1.2759212268860457E-002
          53  -2.2999999999999998       -1.4205059965236327E-002
          54  -2.2500000000000000       -1.5780144387452334E-002
          55  -2.1999999999999997       -1.7491420813093555E-002
          56  -2.1499999999999999       -1.9345631415018948E-002
          57  -2.0999999999999996       -2.1349214620641210E-002
          58  -2.0499999999999998       -2.3508207142019996E-002
          59  -2.0000000000000000       -2.5828140555184384E-002
          60  -1.9499999999999997       -2.8313932115711558E-002
          61  -1.8999999999999999       -3.0969771981902785E-002
          62  -1.8499999999999996       -3.3799006980592072E-002
          63  -1.7999999999999998       -3.6804023390045210E-002
          64  -1.7500000000000000       -3.9986129302253086E-002
          65  -1.6999999999999997       -4.3345439317231775E-002
          66  -1.6499999999999999       -4.6880762501778639E-002
          67  -1.5999999999999996       -5.0589496578666633E-002
          68  -1.5499999999999998       -5.4467529552201452E-002
          69  -1.5000000000000000       -5.8509151842837150E-002
          70  -1.4499999999999997       -6.2706980274000318E-002
          71  -1.3999999999999999       -6.7051896945712897E-002
          72  -1.3499999999999996       -7.1533004304859787E-002
          73  -1.2999999999999998       -7.6137599232390704E-002
          74  -1.2500000000000000       -8.0851167229399265E-002
          75  -1.1999999999999997       -8.5657399113762564E-002
          76  -1.1499999999999999       -9.0538230877585335E-002
          77  -1.0999999999999996       -9.5473908513707753E-002
          78  -1.0499999999999998      -0.10044307783558307     
          79  -1.0000000000000000      -0.10542290032015639     
          80 -0.95000000000000018      -0.11038919420942554     
          81 -0.89999999999999947      -0.11531660098804440     
          82 -0.84999999999999964      -0.12017877557396316     
          83 -0.79999999999999982      -0.12494859935545309     
          84 -0.75000000000000000      -0.12959841347446274     
          85 -0.70000000000000018      -0.13410027051292420     
          86 -0.64999999999999947      -0.13842620109147147     
          87 -0.59999999999999964      -0.14254849265630651     
          88 -0.54999999999999982      -0.14643997621045926     
          89 -0.50000000000000000      -0.15007431756997416     
          90 -0.45000000000000018      -0.15342630837236815     
          91 -0.39999999999999947      -0.15647215298905653     
          92 -0.34999999999999964      -0.15918974633702038     
          93 -0.29999999999999982      -0.16155893864045717     
          94 -0.25000000000000000      -0.16356178225128420     
          95 -0.19999999999999929      -0.16518275683967482     
          96 -0.14999999999999947      -0.16640896853969173     
          97  -9.9999999999999645E-002 -0.16723031998233301     
          98  -4.9999999999999822E-002 -0.16763964762069150     
          99   0.0000000000000000      -0.16763282422331313     
         100   5.0000000000000711E-002 -0.16720882404830806     
         101  0.10000000000000053      -0.16636974976769406     
         102  0.15000000000000036      -0.16512081996225633     
         103  0.20000000000000018      -0.16347031759835223     
         104  0.25000000000000000      -0.16142949970215822     
         105  0.30000000000000071      -0.15901247001267702     
         106  0.35000000000000053      -0.15623601618727648     
         107  0.40000000000000036      -0.15311941461349035     
         108  0.45000000000000018      -0.14968420559851103     
         109  0.50000000000000000      -0.14595394304711193     
         110  0.55000000000000071      -0.14195392232882129     
         111  0.60000000000000053      -0.13771089119105440     
         112  0.65000000000000036      -0.13325274799879400     
         113  0.70000000000000018      -0.12860823252819531     
         114  0.75000000000000000      -0.12380661378091155     
         115  0.80000000000000071      -0.11887738001839843     
         116  0.85000000000000053      -0.11384993527102957     
         117  0.90000000000000036      -0.10875330711034412     
         118  0.95000000000000018      -0.10361586936620679     
         119   1.0000000000000000       -9.8465083838160772E-002
         120   1.0500000000000007       -9.3327263818979420E-002
         121   1.1000000000000005       -8.8227362497602810E-002
         122   1.1500000000000004       -8.3188788001597597E-002
         123   1.2000000000000002       -7.8233247025078320E-002
         124   1.2500000000000000       -7.3380617658870453E-002
         125   1.3000000000000007       -6.8648852220121265E-002
         126   1.3500000000000005       -6.4053909579134150E-002
         127   1.4000000000000004       -5.9609716708226845E-002
         128   1.4500000000000002       -5.5328157953134824E-002
         129   1.5000000000000000       -5.1219090844454571E-002
         130   1.5500000000000007       -4.7290386150064548E-002
         131   1.6000000000000005       -4.3547990305943127E-002
         132   1.6500000000000004       -3.9996007372739062E-002
         133   1.7000000000000002       -3.6636798236513286E-002
         134   1.7500000000000000       -3.3471093911791157E-002
         135   1.8000000000000007       -3.0498120511023030E-002
         136   1.8500000000000005       -2.7715732703682213E-002
         137   1.9000000000000004       -2.5120553317067629E-002
         138   1.9500000000000002       -2.2708116087674143E-002
         139   2.0000000000000000       -2.0473009502494401E-002
         140   2.0500000000000007       -1.8409019095035103E-002
         141   2.1000000000000005       -1.6509266566353410E-002
         142   2.1500000000000004       -1.4766343562503038E-002
         143   2.2000000000000002       -1.3172438992856323E-002
         144   2.2500000000000000       -1.1719458237702351E-002
         145   2.3000000000000007       -1.0399133668866443E-002
         146   2.3500000000000005       -9.2031253440771187E-003
         147   2.4000000000000004       -8.1231118132627980E-003
         148   2.4500000000000002       -7.1508703607995596E-003
         149   2.5000000000000000       -6.2783470736968230E-003
         150   2.5500000000000007       -5.4977164422117739E-003
         151   2.6000000000000005       -4.8014312480400530E-003
         152   2.6500000000000004       -4.1822627306654109E-003
         153   2.7000000000000002       -3.6333320549476744E-003
         154   2.7500000000000000       -3.1481332511506892E-003
         155   2.8000000000000007       -2.7205488227137272E-003
         156   2.8500000000000005       -2.3448582755640876E-003
         157   2.9000000000000004       -2.0157408512495238E-003
         158   2.9500000000000002       -1.7282727152294923E-003
         159   3.0000000000000000       -1.4779199010543586E-003
         160   3.0500000000000007       -1.2605271913583137E-003
         161   3.0999999999999996       -1.0723042060151969E-003
         162   3.1500000000000004       -9.0980875848747401E-004
         163   3.2000000000000011       -7.6992869165161697E-004
         164   3.2500000000000000       -6.4986210214546599E-004
         165   3.3000000000000007       -5.4709709532757263E-004
         166   3.3499999999999996       -4.5939081033887039E-004
         167   3.4000000000000004       -3.8474879396215191E-004
         168   3.4500000000000011       -3.2140428625317146E-004
         169   3.5000000000000000       -2.6779845170341835E-004
         170   3.5500000000000007       -2.2256094170907100E-004
         171   3.5999999999999996       -1.8449180528501218E-004
         172   3.6500000000000004       -1.5254395784671280E-004
         173   3.7000000000000011       -1.2580724354134052E-004
         174   3.7500000000000000       -1.0349312391178595E-004
         175   3.8000000000000007       -8.4921088362045988E-005
         176   3.8499999999999996       -6.9505634708079449E-005
         177   3.9000000000000004       -5.6745022831861218E-005
         178   3.9500000000000011       -4.6210447291660822E-005
         179   4.0000000000000000       -3.7536995167173685E-005
         180   4.0500000000000007       -3.0414799133265560E-005
         181   4.0999999999999996       -2.4581983688145453E-005
         182   4.1500000000000004       -1.9817522927527835E-005
         183   4.2000000000000011       -1.5935928764252157E-005
         184   4.2500000000000000       -1.2781507355067885E-005
         185   4.3000000000000007       -1.0224548668547201E-005
         186   4.3499999999999996       -8.1566647995695823E-006
         187   4.4000000000000004       -6.4882759281661651E-006
         188   4.4500000000000011       -5.1447065552971970E-006
         189   4.5000000000000000       -4.0648289507683239E-006
         190   4.5500000000000007       -3.1975671499289633E-006
         191   4.6000000000000014       -2.5016717595363835E-006
         192   4.6500000000000004       -1.9421913206654618E-006
         193   4.7000000000000011       -1.4915742782232422E-006
         194   4.7500000000000000       -1.1253828567911954E-006
         195   4.8000000000000007       -8.2549380624430035E-007
         196   4.8500000000000014       -5.7330230598003933E-007
         197   4.9000000000000004       -3.5809276681838309E-007
         198   4.9500000000000011       -1.5978929854226205E-007
