           0  -4.9500000000000002       -2.0858050648805229E-003
           1  -4.9000000000000004       -4.5760966927471565E-003
           2  -4.8499999999999996       -7.0643463128469107E-003
           3  -4.7999999999999998       -9.6783339662090823E-003
           4  -4.7500000000000000       -1.2398913571216828E-002
           5  -4.7000000000000002       -1.5278560922876562E-002
           6  -4.6500000000000004       -1.8320691961773428E-002
           7  -4.5999999999999996       -2.1557755533066273E-002
           8  -4.5499999999999998       -2.4995862050033041E-002
           9  -4.5000000000000000       -2.8655739911702640E-002
          10  -4.4500000000000002       -3.2540394368818309E-002
          11  -4.4000000000000004       -3.6660350379549074E-002
          12  -4.3499999999999996       -4.1012230394511649E-002
          13  -4.2999999999999998       -4.5595820846790966E-002
          14  -4.2500000000000000       -5.0398736537019206E-002
          15  -4.2000000000000002       -5.5408706944011232E-002
          16  -4.1500000000000004       -6.0602034036181217E-002
          17  -4.0999999999999996       -6.5952890836126432E-002
          18  -4.0499999999999998       -7.1424369119917785E-002
          19  -4.0000000000000000       -7.6975854380524067E-002
          20  -3.9500000000000002       -8.2555994951807252E-002
          21  -3.8999999999999999       -8.8108846320249012E-002
          22  -3.8499999999999996       -9.3568379112590680E-002
          23  -3.7999999999999998       -9.8863875020198985E-002
          24  -3.7500000000000000      -0.10391574824870300     
          25  -3.7000000000000002      -0.10864053907056222     
          26  -3.6499999999999999      -0.11294790419493889     
          27  -3.5999999999999996      -0.11674545022609523     
          28  -3.5499999999999998      -0.11993677791107273     
          29  -3.5000000000000000      -0.12242630501213675     
          30  -3.4500000000000002      -0.12411824116041255     
          31  -3.3999999999999999      -0.12492145745780417     
          32  -3.3499999999999996      -0.12474923238466563     
          33  -3.2999999999999998      -0.12352413081630703     
          34  -3.2500000000000000      -0.12117830647126075     
          35  -3.2000000000000002      -0.11765825863625329     
          36  -3.1499999999999999      -0.11292541380603843     
          37  -3.0999999999999996      -0.10696054155084232     
          38  -3.0499999999999998       -9.9764280062149352E-002
          39  -3.0000000000000000       -9.1360924028145954E-002
          40  -2.9499999999999997       -8.1798520007852288E-002
          41  -2.8999999999999999       -7.1151701544242635E-002
          42  -2.8500000000000001       -5.9520975009754729E-002
          43  -2.7999999999999998       -4.7034282897670011E-002
          44  -2.7500000000000000       -3.3845141404149660E-002
          45  -2.6999999999999997       -2.0132671514195195E-002
          46  -2.6499999999999999       -6.0983440428882688E-003
          47  -2.5999999999999996        8.0356661232152023E-003
          48  -2.5499999999999998        2.2031222611874447E-002
          49  -2.5000000000000000        3.5637525850228897E-002
          50  -2.4499999999999997        4.8597242593761913E-002
          51  -2.3999999999999999        6.0651223706200089E-002
          52  -2.3499999999999996        7.1545695794349412E-002
          53  -2.2999999999999998        8.1037940317366178E-002
          54  -2.2500000000000000        8.8903997590040834E-002
          55  -2.1999999999999997        9.4944639216061263E-002
          56  -2.1499999999999999        9.8992843649642615E-002
          57  -2.0999999999999996       0.10091923602279861     
          58  -2.0499999999999998       0.10063847428863587     
          59  -2.0000000000000000        9.8113260756422696E-002
          60  -1.9499999999999997        9.3358762169126475E-002
          61  -1.8999999999999999        8.6444345063864697E-002
          62  -1.8499999999999996        7.7495265297857274E-002
          63  -1.7999999999999998        6.6691460513614478E-002
          64  -1.7500000000000000        5.4265991317051572E-002
          65  -1.6999999999999997        4.0500535158146035E-002
          66  -1.6499999999999999        2.5720427973432936E-002
          67  -1.5999999999999996        1.0286918622090718E-002
          68  -1.5499999999999998       -5.4108912177160224E-003
          69  -1.5000000000000000       -2.0966502671144704E-002
          70  -1.4499999999999997       -3.5966410519420781E-002
          71  -1.3999999999999999       -5.0002279994131690E-002
          72  -1.3499999999999996       -6.2682471982513810E-002
          73  -1.2999999999999998       -7.3644578572454031E-002
          74  -1.2500000000000000       -8.2566584035775950E-002
          75  -1.1999999999999997       -8.9178181425087946E-002
          76  -1.1499999999999999       -9.3269957606379961E-002
          77  -1.0999999999999996       -9.4701912110560962E-002
          78  -1.0499999999999998       -9.3409173260875569E-002
          79  -1.0000000000000000       -8.9406380635758231E-002
          80 -0.95000000000000018       -8.2788799044328912E-002
          81 -0.89999999999999947       -7.3731696708017214E-002
          82 -0.84999999999999964       -6.2486293414370474E-002
          83 -0.79999999999999982       -4.9373916517955134E-002
          84 -0.75000000000000000       -3.4776928505236435E-002
          85 -0.70000000000000018       -1.9128184454054068E-002
          86 -0.64999999999999947       -2.8978306005848042E-003
          87 -0.59999999999999964        1.3420692277147997E-002
          88 -0.54999999999999982        2.9326422036244502E-002
          89 -0.50000000000000000        4.4326500343509739E-002
          90 -0.45000000000000018        5.7952490059691698E-002
          91 -0.39999999999999947        6.9775467172544972E-002
          92 -0.34999999999999964        7.9420670151139183E-002
          93 -0.29999999999999982        8.6579876121186408E-002
          94 -0.25000000000000000        9.1022318326843335E-002
          95 -0.19999999999999929        9.2602480142467331E-002
          96 -0.14999999999999947        9.1265691454088943E-002
          97  -9.9999999999999645E-002   8.7050091697057477E-002
          98  -4.9999999999999822E-002   8.0086053831661771E-002
          99   0.0000000000000000        7.0591897933871703E-002
         100   5.0000000000000711E-002   5.8867181521037940E-002
         101  0.10000000000000053        4.5282659656262256E-002
         102  0.15000000000000036        3.0268381831824447E-002
         103  0.20000000000000018        1.4299246192450189E-002
         104  0.25000000000000000       -2.1203903594186799E-003
         105  0.30000000000000071       -1.8473566577322059E-002
         106  0.35000000000000053       -3.4247381120769714E-002
         107  0.40000000000000036       -4.8949917124424869E-002
         108  0.45000000000000018       -6.2125805494452797E-002
         109  0.50000000000000000       -7.3370902480049086E-002
         110  0.55000000000000071       -8.2344580382298679E-002
         111  0.60000000000000053       -8.8780217063176819E-002
         112  0.65000000000000036       -9.2492573854328380E-002
         113  0.70000000000000018       -9.3382818919823724E-002
         114  0.75000000000000000       -9.1440117731365081E-002
         115  0.80000000000000071       -8.6740747290638548E-002
         116  0.85000000000000053       -7.9443893776463173E-002
         117  0.90000000000000036       -6.9785281772355906E-002
         118  0.95000000000000018       -5.8068003484235860E-002
         119   1.0000000000000000       -4.4651846692946584E-002
         120   1.0500000000000007       -2.9940640395139936E-002
         121   1.1000000000000005       -1.4369002663114068E-002
         122   1.1500000000000004        1.6119157696546655E-003
         123   1.2000000000000002        1.7548297891043705E-002
         124   1.2500000000000000        3.2997548974796023E-002
         125   1.3000000000000007        4.7540876698395788E-002
         126   1.3500000000000005        6.0795052020596867E-002
         127   1.4000000000000004        7.2422142507760731E-002
         128   1.4500000000000002        8.2137835950662250E-002
         129   1.5000000000000000        8.9717303474357565E-002
         130   1.5500000000000007        9.4999374381495541E-002
         131   1.6000000000000005        9.7888137433783814E-002
         132   1.6500000000000004        9.8352893943031414E-002
         133   1.7000000000000002        9.6425724958117714E-002
         134   1.7500000000000000        9.2197726381567327E-002
         135   1.8000000000000007        8.5813283620348638E-002
         136   1.8500000000000005        7.7463527212220717E-002
         137   1.9000000000000004        6.7378400068449140E-002
         138   1.9500000000000002        5.5818517411986859E-002
         139   2.0000000000000000        4.3066256018919134E-002
         140   2.0500000000000007        2.9417247465203480E-002
         141   2.1000000000000005        1.5171670462265722E-002
         142   2.1500000000000004        6.2647400790993932E-004
         143   2.2000000000000002       -1.3932150866104496E-002
         144   2.2500000000000000       -2.8234984389367026E-002
         145   2.3000000000000007       -4.2035456818770349E-002
         146   2.3500000000000005       -5.5113798149392684E-002
         147   2.4000000000000004       -6.7280543337550736E-002
         148   2.4500000000000002       -7.8378462021759868E-002
         149   2.5000000000000000       -8.8283894856574022E-002
         150   2.5500000000000007       -9.6906609097384327E-002
         151   2.6000000000000005      -0.10418923812570391     
         152   2.6500000000000004      -0.11010543421450331     
         153   2.7000000000000002      -0.11465786326410014     
         154   2.7500000000000000      -0.11787515789035878     
         155   2.8000000000000007      -0.11980900411228237     
         156   2.8500000000000005      -0.12053043678766877     
         157   2.9000000000000004      -0.12012655267773291     
         158   2.9500000000000002      -0.11869665061040507     
         159   3.0000000000000000      -0.11634903536145388     
         160   3.0500000000000007      -0.11319740961105740     
         161   3.0999999999999996      -0.10935812043231218     
         162   3.1500000000000004      -0.10494708488574926     
         163   3.2000000000000011      -0.10007770102999526     
         164   3.2500000000000000       -9.4858457850605607E-002
         165   3.3000000000000007       -8.9391607420744465E-002
         166   3.3499999999999996       -8.3771491680207269E-002
         167   3.4000000000000004       -7.8083967427173995E-002
         168   3.4500000000000011       -7.2405389438105414E-002
         169   3.5000000000000000       -6.6802704218068859E-002
         170   3.5500000000000007       -6.1332966429406319E-002
         171   3.5999999999999996       -5.6043973233776141E-002
         172   3.6500000000000004       -5.0974158470738377E-002
         173   3.7000000000000011       -4.6153624484673042E-002
         174   3.7500000000000000       -4.1604251242952292E-002
         175   3.8000000000000007       -3.7340991122719817E-002
         176   3.8499999999999996       -3.3372041041896706E-002
         177   3.9000000000000004       -2.9700290876828551E-002
         178   3.9500000000000011       -2.6323427730746828E-002
         179   4.0000000000000000       -2.3235463889161072E-002
         180   4.0500000000000007       -2.0426665885017167E-002
         181   4.0999999999999996       -1.7885128174399186E-002
         182   4.1500000000000004       -1.5596438748455545E-002
         183   4.2000000000000011       -1.3545307579585043E-002
         184   4.2500000000000000       -1.1714888675392263E-002
         185   4.3000000000000007       -1.0088518975614344E-002
         186   4.3499999999999996       -8.6486063661401196E-003
         187   4.4000000000000004       -7.3785919139324708E-003
         188   4.4500000000000011       -6.2612719727733685E-003
         189   4.5000000000000000       -5.2811822485701052E-003
         190   4.5500000000000007       -4.4221222575621813E-003
         191   4.6000000000000014       -3.6703188862594162E-003
         192   4.6500000000000004       -3.0106896630245680E-003
         193   4.7000000000000011       -2.4315065858880177E-003
         194   4.7500000000000000       -1.9183325736543601E-003
         195   4.8000000000000007       -1.4619489833433920E-003
         196   4.8500000000000014       -1.0468884726022678E-003
         197   4.9000000000000004       -6.6873094662767076E-004
         198   4.9500000000000011       -3.0232528239028682E-004
