           0  -2.5000000000000000       -4.0000000000000000       -5.5537865964461197E-007
           1  -2.0000000000000000       -4.0000000000000000       -1.4265590683702756E-006
           2  -1.5000000000000000       -4.0000000000000000       -2.5617039421822058E-006
           3  -1.0000000000000000       -4.0000000000000000       -3.1925499318821021E-006
           4 -0.50000000000000000       -4.0000000000000000       -2.3219505628831877E-006
           5   0.0000000000000000       -4.0000000000000000       -6.9388939039072284E-018
           6  0.50000000000000000       -4.0000000000000000        2.3219505628888255E-006
           7   1.0000000000000000       -4.0000000000000000        3.1925499320746564E-006
           8   1.5000000000000000       -4.0000000000000000        2.5617039422290433E-006
           9   2.0000000000000000       -4.0000000000000000        1.4265590684084395E-006
          10   2.5000000000000000       -4.0000000000000000        5.5537865957695776E-007
          11  -3.5000000000000000       -3.5000000000000000       -5.5378792214195310E-007
          12  -3.0000000000000000       -3.5000000000000000       -2.4828148701139252E-006
          13  -2.5000000000000000       -3.5000000000000000       -8.2607628663928373E-006
          14  -2.0000000000000000       -3.5000000000000000       -2.0376021922113765E-005
          15  -1.5000000000000000       -3.5000000000000000       -3.6658387122807945E-005
          16  -1.0000000000000000       -3.5000000000000000       -4.5658776200545315E-005
          17 -0.50000000000000000       -3.5000000000000000       -3.3216280602316531E-005
          18   0.0000000000000000       -3.5000000000000000       -3.4694469519536142E-017
          19  0.50000000000000000       -3.5000000000000000        3.3216280602290510E-005
          20   1.0000000000000000       -3.5000000000000000        4.5658776200638990E-005
          21   1.5000000000000000       -3.5000000000000000        3.6658387122858252E-005
          22   2.0000000000000000       -3.5000000000000000        2.0376021922198333E-005
          23   2.5000000000000000       -3.5000000000000000        8.2607628664535526E-006
          24   3.0000000000000000       -3.5000000000000000        2.4828148700779297E-006
          25   3.5000000000000000       -3.5000000000000000        5.5378792197628701E-007
          26  -4.5000000000000000       -3.0000000000000000       -1.2964581871596770E-007
          27  -4.0000000000000000       -3.0000000000000000       -9.9058423996367488E-007
          28  -3.5000000000000000       -3.0000000000000000       -5.7335539079446385E-006
          29  -3.0000000000000000       -3.0000000000000000       -2.4977319080493610E-005
          30  -2.5000000000000000       -3.0000000000000000       -8.2313944567487252E-005
          31  -2.0000000000000000       -3.0000000000000000       -2.0283620417872045E-004
          32  -1.5000000000000000       -3.0000000000000000       -3.6493415024800580E-004
          33  -1.0000000000000000       -3.0000000000000000       -4.5452460284375190E-004
          34 -0.50000000000000000       -3.0000000000000000       -3.3066466607321876E-004
          35   0.0000000000000000       -3.0000000000000000        4.8572257327350599E-017
          36  0.50000000000000000       -3.0000000000000000        3.3066466607329509E-004
          37   1.0000000000000000       -3.0000000000000000        4.5452460284363741E-004
          38   1.5000000000000000       -3.0000000000000000        3.6493415024782018E-004
