           0  -4.0000000000000000       -4.0000000000000000       -7.5688396298249050E-006
           1  -3.8333333333333330       -4.0000000000000000       -1.3454172661645237E-005
           2  -3.6666666666666665       -4.0000000000000000       -1.7096892220598469E-005
           3  -3.5000000000000000       -4.0000000000000000       -1.9610536685212846E-005
           4  -3.3333333333333330       -4.0000000000000000       -2.0791732023923636E-005
           5  -3.1666666666666665       -4.0000000000000000       -2.0639782140952550E-005
           6  -3.0000000000000000       -4.0000000000000000       -1.8907455002562835E-005
           7  -2.8333333333333330       -4.0000000000000000       -1.5648136146380373E-005
           8  -2.6666666666666665       -4.0000000000000000       -1.0948268479413757E-005
           9  -2.5000000000000000       -4.0000000000000000       -5.2186861048527988E-006
          10  -2.3333333333333330       -4.0000000000000000        1.0669669508723538E-006
          11  -2.1666666666666665       -4.0000000000000000        7.2148474769679679E-006
          12  -2.0000000000000000       -4.0000000000000000        1.2613687136606399E-005
          13  -1.8333333333333333       -4.0000000000000000        1.6620305604440615E-005
          14  -1.6666666666666665       -4.0000000000000000        1.8872903887069886E-005
          15  -1.5000000000000000       -4.0000000000000000        1.9108495983533531E-005
          16  -1.3333333333333333       -4.0000000000000000        1.7453071338264310E-005
          17  -1.1666666666666665       -4.0000000000000000        1.4086551400976836E-005
          18  -1.0000000000000000       -4.0000000000000000        9.5576466589263561E-006
          19 -0.83333333333333326       -4.0000000000000000        4.2555984931960702E-006
          20 -0.66666666666666663       -4.0000000000000000       -1.0669979395715187E-006
          21 -0.50000000000000000       -4.0000000000000000       -6.0939107670702495E-006
          22 -0.33333333333333331       -4.0000000000000000       -9.7350664805748014E-006
          23 -0.16666666666666666       -4.0000000000000000       -1.1575823224243216E-005
          24   0.0000000000000000       -4.0000000000000000       -7.6938813929522255E-006
          25  0.33333333333333331       -4.0000000000000000       -1.6598509591945047E-005
          26  0.50000000000000000       -4.0000000000000000       -2.9245861678481791E-005
          27  0.66666666666666663       -4.0000000000000000       -3.5744705889827190E-005
          28  0.83333333333333326       -4.0000000000000000       -3.9552787504015100E-005
          29   1.0000000000000000       -4.0000000000000000       -4.0498493302438345E-005
          30   1.1666666666666665       -4.0000000000000000       -3.9003974892954937E-005
          31   1.3333333333333333       -4.0000000000000000       -3.4796010262746989E-005
          32   1.5000000000000000       -4.0000000000000000       -2.8166035968588941E-005
          33   1.6666666666666665       -4.0000000000000000       -1.9355609206280891E-005
          34   1.8333333333333333       -4.0000000000000000       -9.0494386714224487E-006
          35   2.0000000000000000       -4.0000000000000000        2.0109828106656053E-006
          36   2.1666666666666665       -4.0000000000000000        1.2898295081860233E-005
          37   2.3333333333333330       -4.0000000000000000        2.2747308215654734E-005
          38   2.5000000000000000       -4.0000000000000000        3.0818690915327319E-005
          39   2.6666666666666665       -4.0000000000000000        3.6553761272307915E-005
          40   2.8333333333333330       -4.0000000000000000        3.9740289532191932E-005
          41   3.0000000000000000       -4.0000000000000000        4.0258741196322213E-005
          42   3.1666666666666665       -4.0000000000000000        3.8389090492476137E-005
          43   3.3333333333333330       -4.0000000000000000        3.3984141182962523E-005
          44   3.5000000000000000       -4.0000000000000000        2.7199398845296584E-005
          45   3.6666666666666665       -4.0000000000000000        1.5559949881063445E-005

          46  -4.6666666666666661       -3.5000000000000000       -1.6195336590284084E-005
          47  -4.5000000000000000       -3.5000000000000000       -3.2756063307040534E-005
          48  -4.3333333333333330       -3.5000000000000000       -4.8737557882566489E-005
          49  -4.1666666666666661       -3.5000000000000000       -6.6440944318087153E-005
          50  -4.0000000000000000       -3.5000000000000000       -8.5592257008934049E-005
          51  -3.8333333333333330       -3.5000000000000000       -1.0487499593277632E-004
          52  -3.6666666666666665       -3.5000000000000000       -1.2209188963066423E-004
          53  -3.5000000000000000       -3.5000000000000000       -1.3519651543725687E-004
          54  -3.3333333333333330       -3.5000000000000000       -1.4179031008879162E-004
          55  -3.1666666666666665       -3.5000000000000000       -1.3987568359838599E-004
          56  -3.0000000000000000       -3.5000000000000000       -1.2795626334569516E-004
          57  -2.8333333333333330       -3.5000000000000000       -1.0569887080925114E-004
          58  -2.6666666666666665       -3.5000000000000000       -7.3996402257199529E-005
          59  -2.5000000000000000       -3.5000000000000000       -3.5220903599255463E-005
          60  -2.3333333333333330       -3.5000000000000000        7.1214602291891331E-006
          61  -2.1666666666666665       -3.5000000000000000        4.8683122103378150E-005
          62  -2.0000000000000000       -3.5000000000000000        8.5014478872252205E-005
          63  -1.8333333333333333       -3.5000000000000000        1.1212389019542667E-004
          64  -1.6666666666666665       -3.5000000000000000        1.2718572578127062E-004
          65  -1.5000000000000000       -3.5000000000000000        1.2884132310347763E-004
