           0  -4.0000000000000000       -4.0000000000000000       -5.3659736163159746E-006
           1  -3.8333333333333330       -4.0000000000000000       -1.0186162041112987E-005
           2  -3.6666666666666665       -4.0000000000000000       -1.4221949993525550E-005
           3  -3.5000000000000000       -4.0000000000000000       -1.8226057791018883E-005
           4  -3.3333333333333330       -4.0000000000000000       -2.2149669826176493E-005
           5  -3.1666666666666665       -4.0000000000000000       -2.5870232609751517E-005
           6  -3.0000000000000000       -4.0000000000000000       -2.9115611184341735E-005
           7  -2.8333333333333330       -4.0000000000000000       -3.1541087277371238E-005
           8  -2.6666666666666665       -4.0000000000000000       -3.2865390233066548E-005
           9  -2.5000000000000000       -4.0000000000000000       -3.2768555334954903E-005
          10  -2.3333333333333330       -4.0000000000000000       -3.1148868946092009E-005
          11  -2.1666666666666665       -4.0000000000000000       -2.7885472285086160E-005
          12  -2.0000000000000000       -4.0000000000000000       -2.3178865441657900E-005
          13  -1.8333333333333333       -4.0000000000000000       -1.7151170009154743E-005
          14  -1.6666666666666665       -4.0000000000000000       -1.0280718894798388E-005
          15  -1.5000000000000000       -4.0000000000000000       -2.8041596504662092E-006
          16  -1.3333333333333333       -4.0000000000000000        4.6762399212018290E-006
          17  -1.1666666666666665       -4.0000000000000000        1.2042001180744353E-005
          18  -1.0000000000000000       -4.0000000000000000        1.8710083901883253E-005
          19 -0.83333333333333326       -4.0000000000000000        2.4873909574063540E-005
          20 -0.66666666666666663       -4.0000000000000000        2.9856386903765052E-005
          21 -0.50000000000000000       -4.0000000000000000        3.4120611598620739E-005
          22 -0.33333333333333331       -4.0000000000000000        3.5812556637563756E-005
          23 -0.16666666666666666       -4.0000000000000000        3.4700057222133109E-005
          24   0.0000000000000000       -4.0000000000000000        2.0838635799971061E-005
          25  0.33333333333333331       -4.0000000000000000        4.8533069717289570E-005
          26  0.50000000000000000       -4.0000000000000000        9.1199331098618377E-005
          27  0.66666666666666663       -4.0000000000000000        1.2284026728211615E-004
          28  0.83333333333333326       -4.0000000000000000        1.5346778324857761E-004
          29   1.0000000000000000       -4.0000000000000000        1.8275555003050223E-004
          30   1.1666666666666665       -4.0000000000000000        2.1150936882305621E-004
          31   1.3333333333333333       -4.0000000000000000        2.3773799431471619E-004
          32   1.5000000000000000       -4.0000000000000000        2.6041585194027197E-004
          33   1.6666666666666665       -4.0000000000000000        2.7750426408370654E-004
          34   1.8333333333333333       -4.0000000000000000        2.8803549133952426E-004
          35   2.0000000000000000       -4.0000000000000000        2.9081805149469575E-004
          36   2.1666666666666665       -4.0000000000000000        2.8587121521698718E-004
          37   2.3333333333333330       -4.0000000000000000        2.7327143432358101E-004
          38   2.5000000000000000       -4.0000000000000000        2.5425111019726206E-004
          39   2.6666666666666665       -4.0000000000000000        2.2989680797154505E-004
          40   2.8333333333333330       -4.0000000000000000        2.0219348602080222E-004
          41   3.0000000000000000       -4.0000000000000000        1.7235125278260036E-004
          42   3.1666666666666665       -4.0000000000000000        1.4222035420900845E-004
          43   3.3333333333333330       -4.0000000000000000        1.1158110028952068E-004
          44   3.5000000000000000       -4.0000000000000000        8.0751731732770337E-005
          45   3.6666666666666665       -4.0000000000000000        4.2854261632860599E-005

          46  -4.6666666666666661       -3.5000000000000000       -7.4240626727623346E-006
          47  -4.5000000000000000       -3.5000000000000000       -1.5687029499445286E-005
          48  -4.3333333333333330       -3.5000000000000000       -2.4780476796444347E-005
          49  -4.1666666666666661       -3.5000000000000000       -3.6292277615452705E-005
          50  -4.0000000000000000       -3.5000000000000000       -5.0800464229228567E-005
          51  -3.8333333333333330       -3.5000000000000000       -6.8261412539595789E-005
          52  -3.6666666666666665       -3.5000000000000000       -8.8180427511297724E-005
          53  -3.5000000000000000       -3.5000000000000000       -1.0996175823895302E-004
          54  -3.3333333333333330       -3.5000000000000000       -1.3246527440787756E-004
          55  -3.1666666666666665       -3.5000000000000000       -1.5420004473843535E-004
          56  -3.0000000000000000       -3.5000000000000000       -1.7326650568912061E-004
          57  -2.8333333333333330       -3.5000000000000000       -1.8765851044691111E-004
          58  -2.6666666666666665       -3.5000000000000000       -1.9540045223963634E-004
          59  -2.5000000000000000       -3.5000000000000000       -1.9490154410743853E-004
          60  -2.3333333333333330       -3.5000000000000000       -1.8512880617264780E-004
          61  -2.1666666666666665       -3.5000000000000000       -1.6585503694321448E-004
          62  -2.0000000000000000       -3.5000000000000000       -1.3767478930369498E-004
          63  -1.8333333333333333       -3.5000000000000000       -1.0200140501268427E-004
          64  -1.6666666666666665       -3.5000000000000000       -6.0839833442010940E-005
          65  -1.5000000000000000       -3.5000000000000000       -1.6546248272281416E-005
          66  -1.3333333333333333       -3.5000000000000000        2.8538739347305099E-005
          67  -1.1666666666666665       -3.5000000000000000        7.2394522809521910E-005
          68  -1.0000000000000000       -3.5000000000000000        1.1362151657239047E-004
          69 -0.83333333333333326       -3.5000000000000000        1.5163397332547678E-004
          70 -0.66666666666666663       -3.5000000000000000        1.8676926457040818E-004
          71 -0.50000000000000000       -3.5000000000000000        2.2037065924615404E-004
          72 -0.33333333333333331       -3.5000000000000000        2.5478673785777554E-004
          73 -0.16666666666666666       -3.5000000000000000        2.9370560013840269E-004
          74   0.0000000000000000       -3.5000000000000000        3.4257669236861880E-004
          75  0.16666666666666666       -3.5000000000000000        4.1076743772788603E-004
          76  0.33333333333333331       -3.5000000000000000        5.0764491214729077E-004
          77  0.50000000000000000       -3.5000000000000000        6.2991249953033501E-004
          78  0.66666666666666663       -3.5000000000000000        7.7233782769092925E-004
          79  0.83333333333333326       -3.5000000000000000        9.2994143812343206E-004
          80   1.0000000000000000       -3.5000000000000000        1.0958237633669607E-003
          81   1.1666666666666665       -3.5000000000000000        1.2612083677288493E-003
          82   1.3333333333333333       -3.5000000000000000        1.4158633241012917E-003
          83   1.5000000000000000       -3.5000000000000000        1.5490481314605778E-003
          84   1.6666666666666665       -3.5000000000000000        1.6507106471899877E-003
          85   1.8333333333333333       -3.5000000000000000        1.7126250202718777E-003
          86   2.0000000000000000       -3.5000000000000000        1.7295339215083376E-003
          87   2.1666666666666665       -3.5000000000000000        1.6997227816910284E-003
          88   2.3333333333333330       -3.5000000000000000        1.6253934897752086E-003
          89   2.5000000000000000       -3.5000000000000000        1.5121890625261118E-003
          90   2.6666666666666665       -3.5000000000000000        1.3686425435999116E-003
          91   2.8333333333333330       -3.5000000000000000        1.2048393209902046E-003
          92   3.0000000000000000       -3.5000000000000000        1.0314741989245319E-003
          93   3.1666666666666665       -3.5000000000000000        8.5833778325156574E-004
          94   3.3333333333333330       -3.5000000000000000        6.9377738265947390E-004
          95   3.5000000000000000       -3.5000000000000000        5.4367430640100999E-004
          96   3.6666666666666665       -3.5000000000000000        4.1202793908102055E-004
          97   3.8333333333333330       -3.5000000000000000        3.0159864048216311E-004
          98   4.0000000000000000       -3.5000000000000000        2.1487271416906572E-004
          99   4.1666666666666661       -3.5000000000000000        1.4693275594863635E-004
         100   4.3333333333333330       -3.5000000000000000        9.3403698884055039E-005
         101   4.5000000000000000       -3.5000000000000000        4.4590180750107994E-005

