           0 -0.50000000000000000       -1.4233641824208658E-002
           1 -0.47500000000000003       -3.0936853797747414E-002
           2 -0.45000000000000001       -4.6999893943847799E-002
           3 -0.42500000000000004       -6.3002393646928556E-002
           4 -0.40000000000000002       -7.8531394226702217E-002
           5 -0.37500000000000000       -9.3692446793168224E-002
           6 -0.35000000000000003      -0.10826948108085543     
           7 -0.32500000000000001      -0.12227456602881029     
           8 -0.30000000000000004      -0.13555623843184555     
           9 -0.27500000000000002      -0.14809678293247824     
          10 -0.25000000000000000      -0.15977817538614372     
          11 -0.22500000000000001      -0.17057395763187994     
          12 -0.20000000000000001      -0.18038897197057469     
          13 -0.17500000000000002      -0.18919759965250071     
          14 -0.15000000000000002      -0.19692331373962152     
          15 -0.12500000000000000      -0.20354663655731586     
          16 -0.10000000000000001      -0.20900778191066799     
          17  -7.5000000000000011E-002 -0.21329671983873100     
          18  -5.0000000000000003E-002 -0.21636941202007143     
          19  -2.5000000000000001E-002 -0.21822748063218755     
          20   0.0000000000000000      -0.21884190693518044     
          21   2.5000000000000001E-002 -0.21822748063218678     
          22   5.0000000000000003E-002 -0.21636941202007015     
          23   7.5000000000000011E-002 -0.21329671983872905     
          24  0.10000000000000001      -0.20900778191066632     
          25  0.12500000000000000      -0.20354663655731625     
          26  0.15000000000000002      -0.19692331373962321     
          27  0.17500000000000002      -0.18919759965250388     
          28  0.20000000000000001      -0.18038897197057896     
          29  0.22500000000000001      -0.17057395763188546     
          30  0.25000000000000000      -0.15977817538615097     
          31  0.27500000000000002      -0.14809678293248671     
          32  0.30000000000000004      -0.13555623843185383     
          33  0.32500000000000001      -0.12227456602881707     
          34  0.35000000000000003      -0.10826948108086049     
          35  0.37500000000000000       -9.3692446793171041E-002
          36  0.40000000000000002       -7.8531394226703646E-002
          37  0.42500000000000004       -6.3002393646929042E-002
          38  0.45000000000000001       -4.6999893943847820E-002
          39  0.47500000000000003       -3.0936853797747098E-002
          40  0.50000000000000000       -1.4233641824208538E-002
