           0  -8.0000000000000000       -6.0000000000000000        2.6729733793622159E-009
           1  -7.2000000000000002       -6.0000000000000000        2.4192527007992777E-009
           2  -6.8000000000000007       -6.0000000000000000       -3.1464661299611818E-009
           3  -6.4000000000000004       -6.0000000000000000        3.3939454441765298E-009
           4  -6.0000000000000000       -6.0000000000000000       -3.7026998055031437E-009
           5  -5.5999999999999996       -6.0000000000000000        4.0867422210999706E-009
           6  -5.2000000000000002       -6.0000000000000000       -4.5861744481204594E-009
           7  -4.8000000000000007       -6.0000000000000000        5.2761197565391321E-009
           8  -4.4000000000000004       -6.0000000000000000       -6.3120725767499817E-009
           9  -4.0000000000000000       -6.0000000000000000        8.0720667774009716E-009
          10  -3.5999999999999996       -6.0000000000000000       -1.1808691914654248E-008
          11  -2.7999999999999998       -6.0000000000000000       -5.0729230829348743E-008
          12  -2.4000000000000004       -6.0000000000000000        1.2716484552090121E-009
          13  -2.0000000000000000       -6.0000000000000000       -6.1965792637783622E-009
          14  -1.5999999999999996       -6.0000000000000000        7.3005437890506603E-009
          15  -1.2000000000000002       -6.0000000000000000       -8.1036902070816800E-009
          16 -0.79999999999999982       -6.0000000000000000        9.7523261813046081E-009
          17 -0.40000000000000036       -6.0000000000000000       -1.2805826123072372E-008
          18   0.0000000000000000       -6.0000000000000000        1.8122089893220662E-008
          19  0.40000000000000036       -6.0000000000000000       -2.2195976365900222E-008
          20  0.80000000000000071       -6.0000000000000000        2.7181859579347537E-008
          21   1.2000000000000011       -6.0000000000000000       -3.7057663578560225E-008
          22   1.5999999999999996       -6.0000000000000000        5.0381802958688649E-008
          23   2.0000000000000000       -6.0000000000000000       -1.2530066592774234E-007
          24   2.4000000000000004       -6.0000000000000000        2.8319918248658135E-006
          25   2.8000000000000007       -6.0000000000000000       -1.0977654688011181E-005
          26   3.2000000000000011       -6.0000000000000000       -1.0702230592857163E-004
          27   3.5999999999999996       -6.0000000000000000       -1.4972382993957000E-005
          28   4.0000000000000000       -6.0000000000000000        7.2333812435638926E-007
          29   4.4000000000000004       -6.0000000000000000       -3.0857121297841884E-007
          30   4.8000000000000007       -6.0000000000000000        1.5396337481508736E-007
          31   5.2000000000000011       -6.0000000000000000       -9.1333440930996408E-008
          32   5.5999999999999996       -6.0000000000000000        6.0488684820396009E-008
          33   6.0000000000000000       -6.0000000000000000       -4.3164393940054712E-008
          34   6.4000000000000004       -6.0000000000000000        3.2475726495064861E-008
          35   6.8000000000000007       -6.0000000000000000       -2.5403218870185987E-008
          36   7.2000000000000011       -6.0000000000000000        2.0472368587390864E-008
          37   7.5999999999999996       -6.0000000000000000       -1.6914455892235944E-008
          38   8.0000000000000018       -6.0000000000000000        1.4441853289420478E-008

          39  -7.6000000000000005       -5.7000000000000002        3.0166989890227175E-009
          40  -7.2000000000000002       -5.7000000000000002       -2.5526413748523177E-009
          41  -6.8000000000000007       -5.7000000000000002        3.3655868335549182E-009
          42  -6.4000000000000004       -5.7000000000000002       -3.6341434737078681E-009
          43  -6.0000000000000000       -5.7000000000000002        3.9653595138535447E-009
          44  -5.5999999999999996       -5.7000000000000002       -4.3762795215391416E-009
          45  -5.2000000000000002       -5.7000000000000002        4.9100905396298854E-009
          46  -4.8000000000000007       -5.7000000000000002       -5.6466205100159237E-009
          47  -4.4000000000000004       -5.7000000000000002        6.7493323624053656E-009
          48  -4.0000000000000000       -5.7000000000000002       -8.6064725193214414E-009
          49  -3.5999999999999996       -5.7000000000000002        1.2378618337074986E-008
          50  -3.2000000000000002       -5.7000000000000002       -2.4362513386601717E-008
          51  -2.7999999999999998       -5.7000000000000002        5.4579651375514409E-008
          52  -2.4000000000000004       -5.7000000000000002       -1.0077855334587553E-009
          53  -2.0000000000000000       -5.7000000000000002        7.7027307582071427E-009
          54  -1.5999999999999996       -5.7000000000000002       -7.7605084766717627E-009
          55  -1.2000000000000002       -5.7000000000000002        8.6261109737593093E-009
          56 -0.79999999999999982       -5.7000000000000002       -1.0390935280598278E-008
          57 -0.40000000000000036       -5.7000000000000002        1.3667943229178573E-008
          58   0.0000000000000000       -5.7000000000000002       -1.9385540049076068E-008
          59  0.40000000000000036       -5.7000000000000002        2.3732760695793647E-008
          60  0.80000000000000071       -5.7000000000000002       -2.9029969664104148E-008
          61   1.2000000000000011       -5.7000000000000002        3.9563833746145393E-008
          62   1.5999999999999996       -5.7000000000000002       -5.3613325119604605E-008
