           0  -8.0000000000000000       -6.0000000000000000        3.5344836778734587E-010
           1  -7.2000000000000002       -6.0000000000000000        3.8280442046379128E-010
           2  -6.8000000000000007       -6.0000000000000000       -4.1931942729692834E-010
           3  -6.4000000000000004       -6.0000000000000000        4.5566681439043853E-010
           4  -6.0000000000000000       -6.0000000000000000       -4.9962751844677936E-010
           5  -5.5999999999999996       -6.0000000000000000        5.5426218344882441E-010
           6  -5.2000000000000002       -6.0000000000000000       -6.2543650802249635E-010
           7  -4.8000000000000007       -6.0000000000000000        7.2380941396874378E-010
           8  -4.4000000000000004       -6.0000000000000000       -8.7091615603456106E-010
           9  -4.0000000000000000       -6.0000000000000000        1.1170291919620862E-009
          10  -3.5999999999999996       -6.0000000000000000       -1.6171584259216746E-009
          11  -2.7999999999999998       -6.0000000000000000       -7.2366056847399956E-009
          12  -2.4000000000000004       -6.0000000000000000        2.6951318698035593E-009
          13  -2.0000000000000000       -6.0000000000000000        9.2133486991803648E-010
          14  -1.5999999999999996       -6.0000000000000000       -1.7954021325231482E-010
          15  -1.2000000000000002       -6.0000000000000000       -2.7195968116976220E-010
          16 -0.79999999999999982       -6.0000000000000000        5.5538815985623865E-010
          17 -0.40000000000000036       -6.0000000000000000       -9.7690922609192375E-010
          18   0.0000000000000000       -6.0000000000000000        2.0258411994869264E-009
          19  0.40000000000000036       -6.0000000000000000       -2.7957970494666171E-009
          20  0.80000000000000071       -6.0000000000000000        3.6333827973048336E-009
          21   1.2000000000000011       -6.0000000000000000       -5.5567663198232027E-009
          22   1.5999999999999996       -6.0000000000000000        1.2862088404272019E-008
          23   2.0000000000000000       -6.0000000000000000        1.0603773754141932E-008
          24   2.4000000000000004       -6.0000000000000000       -1.6764504747481868E-006
          25   2.8000000000000007       -6.0000000000000000        6.3536989083222669E-006
          26   3.2000000000000011       -6.0000000000000000       -2.0504069922876319E-006
          27   3.5999999999999996       -6.0000000000000000       -5.6555693671689480E-007
          28   4.0000000000000000       -6.0000000000000000        5.3567934495054487E-008
          29   4.4000000000000004       -6.0000000000000000       -2.3384134381528100E-008
          30   4.8000000000000007       -6.0000000000000000        1.2640872348441815E-008
          31   5.2000000000000011       -6.0000000000000000       -7.9475850399274286E-009
          32   5.5999999999999996       -6.0000000000000000        5.4980097515880772E-009
          33   6.0000000000000000       -6.0000000000000000       -4.0583056635852418E-009
          34   6.4000000000000004       -6.0000000000000000        3.1369031774577988E-009
          35   6.8000000000000007       -6.0000000000000000       -2.5083866527084574E-009
          36   7.2000000000000011       -6.0000000000000000        2.0588355671777241E-009
          37   7.5999999999999996       -6.0000000000000000       -1.7274681061997500E-009
          38   8.0000000000000018       -6.0000000000000000        1.4944947282548326E-009

          39  -7.6000000000000005       -5.7000000000000002        4.1937554810137739E-010
          40  -7.2000000000000002       -5.7000000000000002       -4.2744988970497687E-010
          41  -6.8000000000000007       -5.7000000000000002        4.7263345327669744E-010
          42  -6.4000000000000004       -5.7000000000000002       -5.1415074608918742E-010
          43  -6.0000000000000000       -5.7000000000000002        5.6386308630043850E-010
          44  -5.5999999999999996       -5.7000000000000002       -6.2550947762818161E-010
          45  -5.2000000000000002       -5.7000000000000002        7.0576079039383543E-010
          46  -4.8000000000000007       -5.7000000000000002       -8.1658388350133808E-010
          47  -4.4000000000000004       -5.7000000000000002        9.8193006151245177E-010
          48  -4.0000000000000000       -5.7000000000000002       -1.2564382343941423E-009
