           0  -8.0000000000000000       -6.0000000000000000        2.3689733550185016E-010
           1  -7.2000000000000002       -6.0000000000000000        2.3021689304863294E-010
           2  -6.8000000000000007       -6.0000000000000000       -2.8085955722294614E-010
           3  -6.4000000000000004       -6.0000000000000000        3.0411127617049292E-010
           4  -6.0000000000000000       -6.0000000000000000       -3.3256995096797151E-010
           5  -5.5999999999999996       -6.0000000000000000        3.6760572300428534E-010
           6  -5.2000000000000002       -6.0000000000000000       -4.1255828516788559E-010
           7  -4.8000000000000007       -6.0000000000000000        4.7344209738681466E-010
           8  -4.4000000000000004       -6.0000000000000000       -5.6203238915045332E-010
           9  -4.0000000000000000       -6.0000000000000000        7.0470824464363413E-010
          10  -3.5999999999999996       -6.0000000000000000       -9.7984227571992682E-010
          11  -2.7999999999999998       -6.0000000000000000       -2.5583814186598989E-009
          12  -2.4000000000000004       -6.0000000000000000        4.2898670110144869E-009
          13  -2.0000000000000000       -6.0000000000000000       -6.8074201216304414E-010
          14  -1.5999999999999996       -6.0000000000000000        5.5015281767866026E-010
          15  -1.2000000000000002       -6.0000000000000000       -6.6100571396719471E-010
          16 -0.79999999999999982       -6.0000000000000000        8.9267005614044458E-010
          17 -0.40000000000000036       -6.0000000000000000       -1.3967037721989666E-009
          18   0.0000000000000000       -6.0000000000000000        2.2519323892820265E-009
          19  0.40000000000000036       -6.0000000000000000       -2.8010146139503095E-009
          20  0.80000000000000071       -6.0000000000000000        3.4187450410107550E-009
          21   1.2000000000000011       -6.0000000000000000       -4.9465503883072530E-009
          22   1.5999999999999996       -6.0000000000000000        9.6636631199696122E-009
          23   2.0000000000000000       -6.0000000000000000       -3.5161229195651657E-008
          24   2.4000000000000004       -6.0000000000000000       -5.9471427452964875E-008
          25   2.8000000000000007       -6.0000000000000000        3.7887866456385322E-006
          26   3.2000000000000011       -6.0000000000000000       -3.6461129370930444E-006
          27   3.5999999999999996       -6.0000000000000000       -6.3028412791514143E-007
          28   4.0000000000000000       -6.0000000000000000        4.2598748157396862E-008
          29   4.4000000000000004       -6.0000000000000000       -1.8971816243164935E-008
          30   4.8000000000000007       -6.0000000000000000        1.0068736069595408E-008
          31   5.2000000000000011       -6.0000000000000000       -6.2345605673081991E-009
          32   5.5999999999999996       -6.0000000000000000        4.2585343196730291E-009
          33   6.0000000000000000       -6.0000000000000000       -3.1097974202946622E-009
