           0  -3.0000000000000000        1.5103957828040979E-003
           1  -2.9500000000000002        3.3132501438927217E-003
           2  -2.9000000000000004        5.1139734359512915E-003
           3  -2.8500000000000001        7.0051846759237859E-003
           4  -2.8000000000000003        8.9735752278120324E-003
           5  -2.7500000000000000        1.1058109969473515E-002
           6  -2.7000000000000002        1.3262857229260384E-002
           7  -2.6500000000000004        1.5613501849870166E-002
           8  -2.6000000000000001        1.8117503800846591E-002
           9  -2.5500000000000003        2.0793739837961494E-002
          10  -2.5000000000000000        2.3649366983730123E-002
          11  -2.4500000000000002        2.6698098115496387E-002
          12  -2.4000000000000004        2.9944989011163523E-002
          13  -2.3500000000000001        3.3398791646505520E-002
          14  -2.3000000000000003        3.7061148113458661E-002
          15  -2.2500000000000000        4.0935459383023537E-002
          16  -2.2000000000000002        4.5018800612304524E-002
          17  -2.1499999999999999        4.9308574020755877E-002
          18  -2.1000000000000001        5.3796241662699557E-002
          19  -2.0500000000000003        5.8472496640513773E-002
          20  -2.0000000000000000        6.3322290851712065E-002
          21  -1.9500000000000002        6.8328985252962632E-002
          22  -1.9000000000000001        7.3470354345942721E-002
          23  -1.8500000000000001        7.8722023188363160E-002
          24  -1.8000000000000000        8.4054246691175602E-002
          25  -1.7500000000000000        8.9434848244109189E-002
          26  -1.7000000000000002        9.4826640193565598E-002
          27  -1.6500000000000001       0.10019001773297574     
          28  -1.6000000000000001       0.10548092677271416     
          29  -1.5500000000000000       0.11065322263172991     
          30  -1.5000000000000000       0.11565711333171456     
          31  -1.4500000000000002       0.12044135799546124     
          32  -1.4000000000000001       0.12495212353980328     
          33  -1.3500000000000001       0.12913506861090038     
          34  -1.3000000000000000       0.13293455379230998     
          35  -1.2500000000000000       0.13629563160395555     
          36  -1.2000000000000002       0.13916354775862316     
          37  -1.1500000000000001       0.14148563574228815     
          38  -1.1000000000000001       0.14321104190706940     
          39  -1.0500000000000000       0.14429250474525043     
          40  -1.0000000000000000       0.14468623193449925     
          41 -0.95000000000000007       0.14435353033628068     
          42 -0.90000000000000002       0.14326076043351046     
          43 -0.85000000000000009       0.14138077415101946     
          44 -0.80000000000000004       0.13869287298427271     
          45 -0.75000000000000000       0.13518400762720337     
          46 -0.70000000000000007       0.13084867152538099     
          47 -0.65000000000000002       0.12568981931554138     
          48 -0.60000000000000009       0.11971863799304291     
          49 -0.55000000000000004       0.11295515012046170     
          50 -0.50000000000000000       0.10542782006527839     
          51 -0.45000000000000001        9.7173822045930766E-002
          52 -0.40000000000000002        8.8238458105809728E-002
          53 -0.35000000000000003        7.8675088993962417E-002
          54 -0.30000000000000004        6.8544362255922156E-002
          55 -0.25000000000000000        5.7913823888473936E-002
          56 -0.20000000000000001        4.6856977286948175E-002
          57 -0.15000000000000002        3.5452613474936480E-002
          58 -0.10000000000000001        2.3783742586120718E-002
          59  -5.0000000000000003E-002   1.1936698093500831E-002
          60   0.0000000000000000        2.4886342986363275E-014
          61   5.0000000000000003E-002  -1.1936698093451234E-002
          62  0.10000000000000001       -2.3783742586071376E-002
          63  0.15000000000000002       -3.5452613474887616E-002
          64  0.20000000000000001       -4.6856977286900282E-002
          65  0.25000000000000000       -5.7913823888427002E-002
          66  0.30000000000000004       -6.8544362255876526E-002
          67  0.35000000000000003       -7.8675088993917855E-002
          68  0.40000000000000002       -8.8238458105766776E-002
          69  0.45000000000000001       -9.7173822045889341E-002
          70  0.50000000000000000      -0.10542782006523790     
          71  0.55000000000000004      -0.11295515012042218     
          72  0.60000000000000009      -0.11971863799300474     
          73  0.65000000000000002      -0.12568981931550527     
          74  0.70000000000000007      -0.13084867152534785     
          75  0.75000000000000000      -0.13518400762717356     
          76  0.80000000000000004      -0.13869287298424640     
          77  0.85000000000000009      -0.14138077415099728     
          78  0.90000000000000002      -0.14326076043349290     
          79  0.95000000000000007      -0.14435353033626808     
          80   1.0000000000000000      -0.14468623193449090     
          81   1.0500000000000000      -0.14429250474524599     
          82   1.1000000000000001      -0.14321104190706910     
          83   1.1500000000000001      -0.14148563574229234     
          84   1.2000000000000002      -0.13916354775863135     
          85   1.2500000000000000      -0.13629563160396746     
          86   1.3000000000000000      -0.13293455379232566     
          87   1.3500000000000001      -0.12913506861091906     
          88   1.4000000000000001      -0.12495212353982385     
          89   1.4500000000000002      -0.12044135799548375     
          90   1.5000000000000000      -0.11565711333173881     
          91   1.5500000000000000      -0.11065322263175591     
          92   1.6000000000000001      -0.10548092677274135     
          93   1.6500000000000001      -0.10019001773300366     
          94   1.7000000000000002       -9.4826640193594436E-002
          95   1.7500000000000000       -8.9434848244139456E-002
          96   1.8000000000000000       -8.4054246691207313E-002
          97   1.8500000000000001       -7.8722023188396092E-002
          98   1.9000000000000001       -7.3470354345976110E-002
          99   1.9500000000000002       -6.8328985252995925E-002
         100   2.0000000000000000       -6.3322290851744442E-002
         101   2.0500000000000003       -5.8472496640544762E-002
         102   2.1000000000000001       -5.3796241662729463E-002
         103   2.1499999999999999       -4.9308574020784465E-002
         104   2.2000000000000002       -4.5018800612331933E-002
         105   2.2500000000000000       -4.0935459383049565E-002
         106   2.3000000000000003       -3.7061148113483926E-002
