0   0.00    0.0
0   3.14    0.0

0   0.00    0.79
0   3.14    0.79

0   0.00    932.43
0   3.14    932.43

0   0.00    968.12
0   3.14    968.12

0   0.00    1598.47
0   3.14    1598.47

0   0.00    1882.18 
0   3.14    1882.18 

0   0.00    2384.17
0   3.14    2384.17 

0   0.00    2895.61
0   3.14    2895.61
