           0  -5.0000000000000003E-002 -0.50000000000000000       -2.2484096305648831E-003
           1   0.0000000000000000      -0.50000000000000000       -4.8073524328007267E-016
           2   5.0000000000000003E-002 -0.50000000000000000        2.2484096305642968E-003

           3 -0.25000000000000000      -0.45000000000000001       -1.5583827142150831E-002
           4 -0.20000000000000001      -0.45000000000000001       -2.1771629394992876E-002
           5 -0.15000000000000002      -0.45000000000000001       -2.0598963307626131E-002
           6 -0.10000000000000001      -0.45000000000000001       -1.6151069388327215E-002
           7  -5.0000000000000003E-002 -0.45000000000000001       -9.4131098035141799E-003
           8   0.0000000000000000      -0.45000000000000001       -1.2122464490560425E-015
           9   5.0000000000000003E-002 -0.45000000000000001        9.4131098035122162E-003
          10  0.10000000000000001      -0.45000000000000001        1.6151069388325997E-002
          11  0.15000000000000002      -0.45000000000000001        2.0598963307625583E-002
          12  0.20000000000000001      -0.45000000000000001        2.1771629394992716E-002
          13  0.25000000000000000      -0.45000000000000001        1.5583827142150852E-002

          14 -0.35000000000000003      -0.40000000000000002       -1.7607806721932490E-002
          15 -0.30000000000000004      -0.40000000000000002       -3.0894010050067314E-002
          16 -0.25000000000000000      -0.40000000000000002       -4.2940438526193628E-002
          17 -0.20000000000000001      -0.40000000000000002       -4.8004662061453610E-002
          18 -0.15000000000000002      -0.40000000000000002       -4.4093076817603827E-002
          19 -0.10000000000000001      -0.40000000000000002       -3.3577713929701193E-002
          20  -5.0000000000000003E-002 -0.40000000000000002       -1.8100118409188699E-002
          21   0.0000000000000000      -0.40000000000000002       -1.6424578710982907E-015
          22   5.0000000000000003E-002 -0.40000000000000002        1.8100118409185916E-002
          23  0.10000000000000001      -0.40000000000000002        3.3577713929699285E-002
          24  0.15000000000000002      -0.40000000000000002        4.4093076817602841E-002
          25  0.20000000000000001      -0.40000000000000002        4.8004662061453353E-002
          26  0.25000000000000000      -0.40000000000000002        4.2940438526194127E-002
          27  0.30000000000000004      -0.40000000000000002        3.0894010050068216E-002
          28  0.35000000000000003      -0.40000000000000002        1.7607806721933111E-002

          29 -0.40000000000000002      -0.35000000000000003       -2.0385891021766977E-002
          30 -0.35000000000000003      -0.35000000000000003       -4.2943480045897868E-002
          31 -0.30000000000000004      -0.35000000000000003       -6.0062412232519513E-002
          32 -0.25000000000000000      -0.35000000000000003       -7.0197408221273863E-002
          33 -0.20000000000000001      -0.35000000000000003       -7.1808765469414657E-002
          34 -0.15000000000000002      -0.35000000000000003       -6.4105318521140237E-002
          35 -0.10000000000000001      -0.35000000000000003       -4.7977809218813290E-002
          36  -5.0000000000000003E-002 -0.35000000000000003       -2.5677009088308181E-002
          37   0.0000000000000000      -0.35000000000000003       -2.0002445880185071E-015
          38   5.0000000000000003E-002 -0.35000000000000003        2.5677009088304736E-002
          39  0.10000000000000001      -0.35000000000000003        4.7977809218811070E-002
          40  0.15000000000000002      -0.35000000000000003        6.4105318521138960E-002
          41  0.20000000000000001      -0.35000000000000003        7.1808765469414587E-002
          42  0.25000000000000000      -0.35000000000000003        7.0197408221275195E-002
          43  0.30000000000000004      -0.35000000000000003        6.0062412232521484E-002
          44  0.35000000000000003      -0.35000000000000003        4.2943480045899714E-002
          45  0.40000000000000002      -0.35000000000000003        2.0385891021768014E-002

          46 -0.45000000000000001      -0.30000000000000004       -1.6407913069341706E-002
          47 -0.40000000000000002      -0.30000000000000004       -4.1310149714241233E-002
          48 -0.35000000000000003      -0.30000000000000004       -6.4328158920943374E-002
          49 -0.30000000000000004      -0.30000000000000004       -8.1712136290445297E-002
          50 -0.25000000000000000      -0.30000000000000004       -9.0930434011292610E-002
          51 -0.20000000000000001      -0.30000000000000004       -9.0173155372468061E-002
          52 -0.15000000000000002      -0.30000000000000004       -7.9005016594682634E-002
          53 -0.10000000000000001      -0.30000000000000004       -5.8552169552469786E-002
          54  -5.0000000000000003E-002 -0.30000000000000004       -3.1121782100255475E-002
          55   0.0000000000000000      -0.30000000000000004       -2.2978580843657781E-015
