           0  -5.0000000000000003E-002 -0.50000000000000000       -9.0939268722317731E-004
           1   0.0000000000000000      -0.50000000000000000        6.7898161051904715E-017
           2   5.0000000000000003E-002 -0.50000000000000000        9.0939268722322122E-004

           3 -0.25000000000000000      -0.45000000000000001       -6.8873895425777456E-003
           4 -0.20000000000000001      -0.45000000000000001       -9.4241328391862899E-003
           5 -0.15000000000000002      -0.45000000000000001       -8.7548023718108034E-003
           6 -0.10000000000000001      -0.45000000000000001       -6.7758101324910253E-003
           7  -5.0000000000000003E-002 -0.45000000000000001       -3.9060239849394835E-003
           8   0.0000000000000000      -0.45000000000000001        1.9244588561617704E-017
           9   5.0000000000000003E-002 -0.45000000000000001        3.9060239849395828E-003
          10  0.10000000000000001      -0.45000000000000001        6.7758101324910452E-003
          11  0.15000000000000002      -0.45000000000000001        8.7548023718107167E-003
          12  0.20000000000000001      -0.45000000000000001        9.4241328391861372E-003
          13  0.25000000000000000      -0.45000000000000001        6.8873895425777395E-003

          14 -0.35000000000000003      -0.40000000000000002       -8.8021950261759335E-003
          15 -0.30000000000000004      -0.40000000000000002       -1.4897295651603354E-002
          16 -0.25000000000000000      -0.40000000000000002       -1.9906430610752351E-002
          17 -0.20000000000000001      -0.40000000000000002       -2.1659060310650482E-002
          18 -0.15000000000000002      -0.40000000000000002       -1.9512206903182325E-002
          19 -0.10000000000000001      -0.40000000000000002       -1.4663662819091081E-002
          20  -5.0000000000000003E-002 -0.40000000000000002       -7.8386342682524330E-003
          21   0.0000000000000000      -0.40000000000000002        8.1206742719164282E-017
          22   5.0000000000000003E-002 -0.40000000000000002        7.8386342682524798E-003
          23  0.10000000000000001      -0.40000000000000002        1.4663662819091166E-002
          24  0.15000000000000002      -0.40000000000000002        1.9512206903182422E-002
          25  0.20000000000000001      -0.40000000000000002        2.1659060310650378E-002
          26  0.25000000000000000      -0.40000000000000002        1.9906430610752306E-002
          27  0.30000000000000004      -0.40000000000000002        1.4897295651603420E-002
          28  0.35000000000000003      -0.40000000000000002        8.8021950261760080E-003

          29 -0.40000000000000002      -0.35000000000000003       -1.1380902246348671E-002
          30 -0.35000000000000003      -0.35000000000000003       -2.2894552692617282E-002
          31 -0.30000000000000004      -0.35000000000000003       -3.0793382608941829E-002
          32 -0.25000000000000000      -0.35000000000000003       -3.4844635632777211E-002
          33 -0.20000000000000001      -0.35000000000000003       -3.4722574756814367E-002
          34 -0.15000000000000002      -0.35000000000000003       -3.0407230795159702E-002
          35 -0.10000000000000001      -0.35000000000000003       -2.2454298536464610E-002
          36  -5.0000000000000003E-002 -0.35000000000000003       -1.1922684239782856E-002
          37   0.0000000000000000      -0.35000000000000003        1.4045839144549710E-016
          38   5.0000000000000003E-002 -0.35000000000000003        1.1922684239783109E-002
          39  0.10000000000000001      -0.35000000000000003        2.2454298536464908E-002
          40  0.15000000000000002      -0.35000000000000003        3.0407230795159890E-002
          41  0.20000000000000001      -0.35000000000000003        3.4722574756814346E-002
          42  0.25000000000000000      -0.35000000000000003        3.4844635632777156E-002
          43  0.30000000000000004      -0.35000000000000003        3.0793382608941787E-002
          44  0.35000000000000003      -0.35000000000000003        2.2894552692617389E-002
          45  0.40000000000000002      -0.35000000000000003        1.1380902246348868E-002

          46 -0.45000000000000001      -0.30000000000000004       -1.0555958175638478E-002
          47 -0.40000000000000002      -0.30000000000000004       -2.5303972389167980E-002
          48 -0.35000000000000003      -0.30000000000000004       -3.7710777580668826E-002
          49 -0.30000000000000004      -0.30000000000000004       -4.6170594511396199E-002
          50 -0.25000000000000000      -0.30000000000000004       -4.9808130317103516E-002
          51 -0.20000000000000001      -0.30000000000000004       -4.8187291145982275E-002
          52 -0.15000000000000002      -0.30000000000000004       -4.1431509178901926E-002
          53 -0.10000000000000001      -0.30000000000000004       -3.0306742894867244E-002
          54  -5.0000000000000003E-002 -0.30000000000000004       -1.5984156874810761E-002
          55   0.0000000000000000      -0.30000000000000004        1.7618285302889447E-016
          56   5.0000000000000003E-002 -0.30000000000000004        1.5984156874810855E-002
          57  0.10000000000000001      -0.30000000000000004        3.0306742894867428E-002
          58  0.15000000000000002      -0.30000000000000004        4.1431509178902155E-002
          59  0.20000000000000001      -0.30000000000000004        4.8187291145982046E-002
          60  0.25000000000000000      -0.30000000000000004        4.9808130317103169E-002
          61  0.30000000000000004      -0.30000000000000004        4.6170594511395997E-002
          62  0.35000000000000003      -0.30000000000000004        3.7710777580669035E-002
          63  0.40000000000000002      -0.30000000000000004        2.5303972389168213E-002
          64  0.45000000000000001      -0.30000000000000004        1.0555958175638709E-002

          65 -0.45000000000000001      -0.25000000000000000       -2.0103314648451366E-002
          66 -0.40000000000000002      -0.25000000000000000       -3.8494410246372866E-002
          67 -0.35000000000000003      -0.25000000000000000       -5.2185671648400211E-002
          68 -0.30000000000000004      -0.25000000000000000       -6.1212427589413317E-002
          69 -0.25000000000000000      -0.25000000000000000       -6.4157298817166336E-002
          70 -0.20000000000000001      -0.25000000000000000       -6.1019426220764290E-002
          71 -0.15000000000000002      -0.25000000000000000       -5.1885450157007233E-002
          72 -0.10000000000000001      -0.25000000000000000       -3.7715203844931579E-002
