           0  -12393909.763254365     
           1  -12393766.605173072     
           2  -12393223.587124439     
           3  -12392694.146455107     
           4  -12392056.166424930     
           5  -12391358.363754395     
           6  -12390607.608530190     
           7  -12389810.550373195     
           8  -12388968.568062769     
           9  -12388078.471574323     
