         115  0.15999999999999992       0.15120197565911392     
         116  0.16999999999999993       0.15248459439874057     
         117  0.17999999999999994       0.15276214828530246     
         118  0.18999999999999995       0.15208616115497603     
         119  0.19999999999999996       0.15051700833095583     
         120  0.20999999999999996       0.14812248933376143     
         121  0.21999999999999997       0.14497634744496413     
         122  0.22999999999999998       0.14115677092424980     
         123  0.23999999999999999       0.13674490907883413     
         124  0.25000000000000000       0.13182343380819467     
         125  0.26000000000000001       0.12647517417542806     
         126  0.27000000000000002       0.12078184775851640     
         127  0.28000000000000003       0.11482290855297446     
         128  0.29000000000000004       0.10867452676963492     
         129  0.30000000000000004       0.10240871158176935     
         130  0.31000000000000005        9.6092583406007279E-002
         131  0.32000000000000006        8.9787798259342536E-002
         132  0.33000000000000007        8.3550122725369311E-002
         133  0.34000000000000008        7.7429154706985831E-002
         134  0.35000000000000009        7.1468181956087090E-002
         135  0.36000000000000010        6.5704167982721717E-002
         136  0.37000000000000011        6.0167852777060542E-002
         137  0.38000000000000012        5.4883954470607850E-002
         138  0.39000000000000012        4.9871456943000325E-002
         139  0.40000000000000013        4.5143968115483220E-002
         140  0.40999999999999992        4.0710133495123778E-002
         141  0.41999999999999993        3.6574090152929874E-002
         142  0.42999999999999994        3.2735946882764648E-002
         143  0.43999999999999995        2.9192277561368732E-002
         144  0.44999999999999996        2.5936615782288452E-002
         145  0.45999999999999996        2.2959940507649764E-002
         146  0.46999999999999997        2.0251143765106290E-002
         147  0.47999999999999998        1.7797473243022000E-002
         148  0.48999999999999999        1.5584943922361733E-002
         149  0.50000000000000000        1.3598714663463563E-002
         150  0.51000000000000001        1.1823426776034787E-002
         151  0.52000000000000002        1.0243503192512717E-002
         152  0.53000000000000003        8.8434076839912761E-003
         153  0.54000000000000004        7.6078648827958978E-003
         154  0.55000000000000004        6.5220423479617345E-003
         155  0.56000000000000005        5.5716969460237889E-003
         156  0.57000000000000006        4.7432879396914441E-003
         157  0.58000000000000007        4.0240599478527849E-003
         158  0.59000000000000008        3.4020987400272757E-003
         159  0.60000000000000009        2.8663633879325999E-003
         160  0.61000000000000010        2.4066978288154284E-003
         161  0.62000000000000011        2.0138253133445837E-003
         162  0.63000000000000012        1.6793285352482193E-003
         163  0.64000000000000012        1.3956185902290023E-003
         164  0.65000000000000013        1.1558950847209652E-003
         165  0.66000000000000014        9.5410006621061906E-004
         166  0.66999999999999993        7.8486751328917534E-004
         167  0.67999999999999994        6.4347053422477698E-004
         168  0.68999999999999995        5.2576741191382934E-004
         169  0.69999999999999996        4.2814815036466218E-004
         170  0.70999999999999996        3.4748210178692316E-004
         171  0.71999999999999997        2.8106791443897265E-004
         172  0.72999999999999998        2.2658589582263822E-004
         173  0.73999999999999999        1.8205372091484692E-004
         174  0.75000000000000000        1.4578518039595981E-004
         175  0.76000000000000001        1.1635270090424885E-004
         176  0.77000000000000002        9.2553011362455620E-005
         177  0.78000000000000003        7.3376599592197165E-005
         178  0.79000000000000004        5.7980073486813725E-005
         179  0.80000000000000004        4.5662085019874608E-005
         180  0.81000000000000005        3.5841707778106649E-005
         181  0.82000000000000006        2.8040034868112401E-005
         182  0.83000000000000007        2.1863670282923573E-005
         183  0.84000000000000008        1.6991082191057749E-005
         184  0.85000000000000009        1.3160243673605615E-005
         185  0.86000000000000010        1.0158834286382422E-005
         186  0.87000000000000011        7.8151045520690361E-006
         187  0.88000000000000012        5.9911157632569108E-006
         188  0.89000000000000012        4.5759909740273274E-006
         189  0.90000000000000013        3.4815310486567119E-006
         190  0.91000000000000014        2.6371086988539228E-006
         191  0.91999999999999993        1.9871842973545874E-006
         192  0.92999999999999994        1.4871499850110547E-006
         193  0.93999999999999995        1.1025173129111781E-006
         194  0.94999999999999996        8.0492904471288116E-007
         195  0.95999999999999996        5.7325305604746523E-007
         196  0.96999999999999997        3.8838515437982000E-007
         197  0.97999999999999998        2.3804879751332054E-007
         198  0.98999999999999999        1.0502016006027367E-007
